,Date,City,Confirmed,Recoverd,Deaths,Active
3860,12-15-2020,Essex,74,0,0,74
3861,12-15-2020,Franklin,411,0,15,396
3862,12-15-2020,Grand Isle,55,0,0,55
3863,12-15-2020,Lamoille,204,0,1,203
3864,12-15-2020,Orange,281,0,1,280
3865,12-15-2020,Orleans,245,0,3,242
3866,12-15-2020,Rutland,325,0,8,317
3867,12-15-2020,Unassigned,8,0,0,8
3868,12-15-2020,Washington,831,0,4,827
3869,12-15-2020,Windham,339,0,5,334
3870,12-15-2020,Windsor,305,0,2,303
3871,12-16-2020,Addison,225,0,4,221
3872,12-16-2020,Bennington,325,0,1,324
3873,12-16-2020,Caledonia,194,0,2,192
3874,12-16-2020,Chittenden,2150,0,55,2095
3875,12-16-2020,Essex,74,0,0,74
3876,12-16-2020,Franklin,417,0,18,399
3877,12-16-2020,Grand Isle,55,0,0,55
3878,12-16-2020,Lamoille,206,0,1,205
3879,12-16-2020,Orange,287,0,1,286
3880,12-16-2020,Orleans,247,0,3,244
3881,12-16-2020,Rutland,329,0,8,321
3882,12-16-2020,Unassigned,8,0,0,8
3883,12-16-2020,Washington,835,0,5,830
3884,12-16-2020,Windham,345,0,5,340
3885,12-16-2020,Windsor,312,0,2,310
3886,12-17-2020,Addison,226,0,4,222
3887,12-17-2020,Bennington,340,0,1,339
3888,12-17-2020,Caledonia,198,0,2,196
3889,12-17-2020,Chittenden,2219,0,55,2164
3890,12-17-2020,Essex,74,0,0,74
3891,12-17-2020,Franklin,424,0,18,406
3892,12-17-2020,Grand Isle,56,0,0,56
3893,12-17-2020,Lamoille,211,0,1,210
3894,12-17-2020,Orange,289,0,1,288
3895,12-17-2020,Orleans,255,0,3,252
3896,12-17-2020,Rutland,334,0,8,326
3897,12-17-2020,Unassigned,8,0,0,8
3898,12-17-2020,Washington,840,0,5,835
3899,12-17-2020,Windham,350,0,5,345
3900,12-17-2020,Windsor,325,0,2,323
3901,12-18-2020,Addison,226,0,4,222
3902,12-18-2020,Bennington,350,0,2,348
3903,12-18-2020,Caledonia,206,0,2,204
3904,12-18-2020,Chittenden,2255,0,55,2200
3905,12-18-2020,Essex,75,0,0,75
3906,12-18-2020,Franklin,437,0,18,419
3907,12-18-2020,Grand Isle,56,0,0,56
3908,12-18-2020,Lamoille,216,0,1,215
3909,12-18-2020,Orange,290,0,1,289
3910,12-18-2020,Orleans,256,0,3,253
3911,12-18-2020,Rutland,337,0,8,329
3912,12-18-2020,Unassigned,9,0,0,9
3913,12-18-2020,Washington,844,0,5,839
3914,12-18-2020,Windham,360,0,5,355
3915,12-18-2020,Windsor,326,0,3,323
3916,12-19-2020,Addison,227,0,4,223
3917,12-19-2020,Bennington,362,0,2,360
3918,12-19-2020,Caledonia,210,0,2,208
3919,12-19-2020,Chittenden,2296,0,55,2241
3920,12-19-2020,Essex,75,0,0,75
3921,12-19-2020,Franklin,441,0,18,423
3922,12-19-2020,Grand Isle,56,0,0,56
3923,12-19-2020,Lamoille,216,0,1,215
3924,12-19-2020,Orange,294,0,1,293
3925,12-19-2020,Orleans,263,0,3,260
3926,12-19-2020,Rutland,349,0,8,341
3927,12-19-2020,Unassigned,8,0,0,8
3928,12-19-2020,Washington,847,0,6,841
3929,12-19-2020,Windham,364,0,5,359
3930,12-19-2020,Windsor,335,0,3,332
3931,12-20-2020,Addison,230,0,4,226
3932,12-20-2020,Bennington,379,0,2,377
3933,12-20-2020,Caledonia,212,0,2,210
3934,12-20-2020,Chittenden,2330,0,57,2273
3935,12-20-2020,Essex,75,0,0,75
3936,12-20-2020,Franklin,454,0,19,435
3937,12-20-2020,Grand Isle,56,0,0,56
3938,12-20-2020,Lamoille,218,0,1,217
3939,12-20-2020,Orange,295,0,1,294
3940,12-20-2020,Orleans,271,0,3,268
3941,12-20-2020,Rutland,355,0,8,347
3942,12-20-2020,Unassigned,10,0,0,10
3943,12-20-2020,Washington,848,0,6,842
3944,12-20-2020,Windham,372,0,5,367
3945,12-20-2020,Windsor,338,0,3,335
3946,12-21-2020,Addison,230,0,4,226
3947,12-21-2020,Bennington,396,0,2,394
3948,12-21-2020,Caledonia,215,0,2,213
3949,12-21-2020,Chittenden,2365,0,57,2308
3950,12-21-2020,Essex,78,0,0,78
3951,12-21-2020,Franklin,463,0,19,444
3952,12-21-2020,Grand Isle,56,0,0,56
3953,12-21-2020,Lamoille,219,0,1,218
3954,12-21-2020,Orange,298,0,1,297
3955,12-21-2020,Orleans,274,0,3,271
3956,12-21-2020,Rutland,363,0,8,355
3957,12-21-2020,Unassigned,8,0,0,8
3958,12-21-2020,Washington,850,0,6,844
3959,12-21-2020,Windham,377,0,5,372
3960,12-21-2020,Windsor,342,0,3,339
3961,12-22-2020,Addison,230,0,4,226
3962,12-22-2020,Bennington,404,0,2,402
3963,12-22-2020,Caledonia,214,0,3,211
3964,12-22-2020,Chittenden,2403,0,57,2346
3965,12-22-2020,Essex,79,0,0,79
3966,12-22-2020,Franklin,470,0,19,451
3967,12-22-2020,Grand Isle,56,0,0,56
3968,12-22-2020,Lamoille,223,0,1,222
3969,12-22-2020,Orange,298,0,1,297
3970,12-22-2020,Orleans,274,0,3,271
3971,12-22-2020,Rutland,370,0,8,362
3972,12-22-2020,Unassigned,8,0,0,8
3973,12-22-2020,Washington,853,0,6,847
3974,12-22-2020,Windham,379,0,5,374
3975,12-22-2020,Windsor,347,0,3,344
3976,12-23-2020,Addison,231,0,4,227
3977,12-23-2020,Bennington,412,0,2,410
3978,12-23-2020,Caledonia,223,0,3,220
3979,12-23-2020,Chittenden,2425,0,59,2366
3980,12-23-2020,Essex,80,0,0,80
3981,12-23-2020,Franklin,479,0,21,458
3982,12-23-2020,Grand Isle,58,0,0,58
3983,12-23-2020,Lamoille,224,0,1,223
3984,12-23-2020,Orange,298,0,1,297
3985,12-23-2020,Orleans,276,0,3,273
3986,12-23-2020,Rutland,375,0,8,367
3987,12-23-2020,Unassigned,8,0,0,8
3988,12-23-2020,Washington,855,0,7,848
3989,12-23-2020,Windham,389,0,5,384
3990,12-23-2020,Windsor,347,0,3,344
3991,12-24-2020,Addison,233,0,4,229
3992,12-24-2020,Bennington,428,0,2,426
3993,12-24-2020,Caledonia,229,0,3,226
3994,12-24-2020,Chittenden,2454,0,60,2394
3995,12-24-2020,Essex,81,0,0,81
3996,12-24-2020,Franklin,487,0,23,464
3997,12-24-2020,Grand Isle,59,0,0,59
3998,12-24-2020,Lamoille,225,0,1,224
3999,12-24-2020,Orange,300,0,1,299
4000,12-24-2020,Orleans,283,0,3,280
4001,12-24-2020,Rutland,386,0,8,378
4002,12-24-2020,Unassigned,8,0,0,8
4003,12-24-2020,Washington,858,0,7,851
4004,12-24-2020,Windham,397,0,5,392
4005,12-24-2020,Windsor,353,0,3,350
4006,12-25-2020,Addison,233,0,4,229
4007,12-25-2020,Bennington,428,0,2,426
4008,12-25-2020,Caledonia,229,0,3,226
4009,12-25-2020,Chittenden,2454,0,60,2394
4010,12-25-2020,Essex,81,0,0,81
4011,12-25-2020,Franklin,487,0,23,464
4012,12-25-2020,Grand Isle,59,0,0,59
4013,12-25-2020,Lamoille,225,0,1,224
4014,12-25-2020,Orange,300,0,1,299
4015,12-25-2020,Orleans,283,0,3,280
4016,12-25-2020,Rutland,386,0,8,378
4017,12-25-2020,Unassigned,8,0,0,8
4018,12-25-2020,Washington,858,0,7,851
4019,12-25-2020,Windham,397,0,5,392
4020,12-25-2020,Windsor,353,0,3,350
4021,12-26-2020,Addison,241,0,4,237
4022,12-26-2020,Bennington,441,0,2,439
4023,12-26-2020,Caledonia,232,0,3,229
4024,12-26-2020,Chittenden,2513,0,61,2452
4025,12-26-2020,Essex,81,0,0,81
4026,12-26-2020,Franklin,513,0,23,490
4027,12-26-2020,Grand Isle,59,0,0,59
4028,12-26-2020,Lamoille,227,0,1,226
4029,12-26-2020,Orange,310,0,1,309
4030,12-26-2020,Orleans,286,0,3,283
4031,12-26-2020,Rutland,400,0,8,392
4032,12-26-2020,Unassigned,8,0,0,8
4033,12-26-2020,Washington,864,0,7,857
4034,12-26-2020,Windham,418,0,5,413
4035,12-26-2020,Windsor,373,0,3,370
4036,12-27-2020,Addison,242,0,4,238
4037,12-27-2020,Bennington,452,0,3,449
4038,12-27-2020,Caledonia,235,0,3,232
4039,12-27-2020,Chittenden,2524,0,63,2461
4040,12-27-2020,Essex,80,0,0,80
4041,12-27-2020,Franklin,520,0,25,495
4042,12-27-2020,Grand Isle,59,0,0,59
4043,12-27-2020,Lamoille,228,0,1,227
4044,12-27-2020,Orange,311,0,1,310
4045,12-27-2020,Orleans,287,0,4,283
4046,12-27-2020,Rutland,414,0,8,406
4047,12-27-2020,Unassigned,8,0,0,8
4048,12-27-2020,Washington,866,0,7,859
4049,12-27-2020,Windham,426,0,5,421
4050,12-27-2020,Windsor,377,0,3,374
4051,12-28-2020,Addison,245,0,4,241
4052,12-28-2020,Bennington,467,0,3,464
4053,12-28-2020,Caledonia,235,0,3,232
4054,12-28-2020,Chittenden,2566,0,63,2503
4055,12-28-2020,Essex,80,0,0,80
4056,12-28-2020,Franklin,522,0,25,497
4057,12-28-2020,Grand Isle,59,0,0,59
4058,12-28-2020,Lamoille,227,0,1,226
4059,12-28-2020,Orange,311,0,1,310
4060,12-28-2020,Orleans,291,0,4,287
4061,12-28-2020,Rutland,423,0,8,415
4062,12-28-2020,Unassigned,8,0,0,8
4063,12-28-2020,Washington,871,0,9,862
4064,12-28-2020,Windham,438,0,5,433
4065,12-28-2020,Windsor,377,0,3,374
4066,12-29-2020,Addison,251,0,4,247
4067,12-29-2020,Bennington,477,0,3,474
4068,12-29-2020,Caledonia,238,0,3,235
4069,12-29-2020,Chittenden,2594,0,64,2530
4070,12-29-2020,Essex,80,0,0,80
4071,12-29-2020,Franklin,525,0,25,500
4072,12-29-2020,Grand Isle,61,0,0,61
4073,12-29-2020,Lamoille,229,0,1,228
4074,12-29-2020,Orange,311,0,1,310
4075,12-29-2020,Orleans,291,0,4,287
4076,12-29-2020,Rutland,430,0,8,422
4077,12-29-2020,Unassigned,8,0,0,8
4078,12-29-2020,Washington,872,0,9,863
4079,12-29-2020,Windham,450,0,5,445
4080,12-29-2020,Windsor,385,0,3,382
4081,12-30-2020,Addison,255,0,4,251
4082,12-30-2020,Bennington,485,0,3,482
4083,12-30-2020,Caledonia,239,0,3,236
4084,12-30-2020,Chittenden,2615,0,68,2547
4085,12-30-2020,Essex,80,0,0,80
4086,12-30-2020,Franklin,536,0,25,511
4087,12-30-2020,Grand Isle,61,0,0,61
4088,12-30-2020,Lamoille,229,0,1,228
4089,12-30-2020,Orange,311,0,1,310
4090,12-30-2020,Orleans,291,0,4,287
4091,12-30-2020,Rutland,442,0,8,434
4092,12-30-2020,Unassigned,9,0,0,9
4093,12-30-2020,Washington,876,0,9,867
4094,12-30-2020,Windham,458,0,5,453
4095,12-30-2020,Windsor,389,0,3,386
4096,12-31-2020,Addison,269,0,4,265
4097,12-31-2020,Bennington,501,0,3,498
4098,12-31-2020,Caledonia,248,0,3,245
4099,12-31-2020,Chittenden,2658,0,69,2589
4100,12-31-2020,Essex,80,0,0,80
4101,12-31-2020,Franklin,542,0,25,517
4102,12-31-2020,Grand Isle,61,0,0,61
4103,12-31-2020,Lamoille,230,0,1,229
4104,12-31-2020,Orange,312,0,1,311
4105,12-31-2020,Orleans,293,0,5,288
4106,12-31-2020,Rutland,451,0,8,443
4107,12-31-2020,Unassigned,9,0,0,9
4108,12-31-2020,Washington,884,0,9,875
4109,12-31-2020,Windham,470,0,5,465
4110,12-31-2020,Windsor,404,0,3,401
4111,01-01-2021,Addison,269,0,4,265
4112,01-01-2021,Bennington,501,0,3,498
4113,01-01-2021,Caledonia,248,0,3,245
4114,01-01-2021,Chittenden,2658,0,69,2589
4115,01-01-2021,Essex,80,0,0,80
4116,01-01-2021,Franklin,542,0,25,517
4117,01-01-2021,Grand Isle,61,0,0,61
4118,01-01-2021,Lamoille,230,0,1,229
4119,01-01-2021,Orange,312,0,1,311
4120,01-01-2021,Orleans,293,0,5,288
4121,01-01-2021,Rutland,451,0,8,443
4122,01-01-2021,Unassigned,9,0,0,9
4123,01-01-2021,Washington,884,0,9,875
4124,01-01-2021,Windham,470,0,5,465
4125,01-01-2021,Windsor,404,0,3,401
4126,01-02-2021,Addison,296,0,4,292
4127,01-02-2021,Bennington,522,0,3,519
4128,01-02-2021,Caledonia,253,0,3,250
4129,01-02-2021,Chittenden,2749,0,71,2678
4130,01-02-2021,Essex,80,0,0,80
4131,01-02-2021,Franklin,564,0,26,538
4132,01-02-2021,Grand Isle,63,0,0,63
4133,01-02-2021,Lamoille,235,0,1,234
4134,01-02-2021,Orange,319,0,1,318
4135,01-02-2021,Orleans,294,0,5,289
4136,01-02-2021,Rutland,473,0,8,465
4137,01-02-2021,Unassigned,9,0,0,9
4138,01-02-2021,Washington,886,0,9,877
4139,01-02-2021,Windham,512,0,5,507
4140,01-02-2021,Windsor,434,0,3,431
4141,01-03-2021,Addison,308,0,4,304
4142,01-03-2021,Bennington,539,0,3,536
4143,01-03-2021,Caledonia,257,0,3,254
4144,01-03-2021,Chittenden,2775,0,72,2703
4145,01-03-2021,Essex,80,0,0,80
4146,01-03-2021,Franklin,569,0,26,543
4147,01-03-2021,Grand Isle,63,0,0,63
4148,01-03-2021,Lamoille,235,0,1,234
4149,01-03-2021,Orange,323,0,1,322
4150,01-03-2021,Orleans,295,0,5,290
4151,01-03-2021,Rutland,484,0,8,476
4152,01-03-2021,Unassigned,8,0,0,8
4153,01-03-2021,Washington,897,0,9,888
4154,01-03-2021,Windham,518,0,5,513
4155,01-03-2021,Windsor,442,0,3,439
4156,01-04-2021,Addison,320,0,4,316
4157,01-04-2021,Bennington,546,0,3,543
4158,01-04-2021,Caledonia,260,0,3,257
4159,01-04-2021,Chittenden,2804,0,73,2731
4160,01-04-2021,Essex,82,0,0,82
4161,01-04-2021,Franklin,570,0,28,542
4162,01-04-2021,Grand Isle,64,0,0,64
4163,01-04-2021,Lamoille,235,0,1,234
4164,01-04-2021,Orange,324,0,1,323
4165,01-04-2021,Orleans,295,0,5,290
4166,01-04-2021,Rutland,493,0,9,484
4167,01-04-2021,Unassigned,8,0,0,8
4168,01-04-2021,Washington,899,0,9,890
4169,01-04-2021,Windham,527,0,5,522
4170,01-04-2021,Windsor,446,0,3,443
4171,01-05-2021,Addison,330,0,4,326
4172,01-05-2021,Bennington,559,0,3,556
4173,01-05-2021,Caledonia,264,0,3,261
4174,01-05-2021,Chittenden,2870,0,74,2796
4175,01-05-2021,Essex,87,0,0,87
4176,01-05-2021,Franklin,584,0,30,554
4177,01-05-2021,Grand Isle,66,0,0,66
4178,01-05-2021,Lamoille,242,0,1,241
4179,01-05-2021,Orange,324,0,1,323
4180,01-05-2021,Orleans,297,0,5,292
4181,01-05-2021,Rutland,508,0,9,499
4182,01-05-2021,Unassigned,9,0,0,9
4183,01-05-2021,Washington,901,0,10,891
4184,01-05-2021,Windham,534,0,6,528
4185,01-05-2021,Windsor,463,0,3,460
4186,01-06-2021,Addison,338,0,4,334
4187,01-06-2021,Bennington,570,0,3,567
4188,01-06-2021,Caledonia,266,0,3,263
4189,01-06-2021,Chittenden,2903,0,76,2827
4190,01-06-2021,Essex,90,0,0,90
4191,01-06-2021,Franklin,593,0,31,562
4192,01-06-2021,Grand Isle,66,0,0,66
4193,01-06-2021,Lamoille,245,0,1,244
4194,01-06-2021,Orange,330,0,1,329
4195,01-06-2021,Orleans,297,0,5,292
4196,01-06-2021,Rutland,522,0,9,513
4197,01-06-2021,Unassigned,8,0,0,8
4198,01-06-2021,Washington,905,0,10,895
4199,01-06-2021,Windham,545,0,6,539
4200,01-06-2021,Windsor,480,0,3,477
4201,01-07-2021,Addison,379,0,4,375
4202,01-07-2021,Bennington,585,0,3,582
4203,01-07-2021,Caledonia,279,0,4,275
4204,01-07-2021,Chittenden,2980,0,76,2904
4205,01-07-2021,Essex,92,0,0,92
4206,01-07-2021,Franklin,601,0,31,570
4207,01-07-2021,Grand Isle,66,0,0,66
4208,01-07-2021,Lamoille,246,0,1,245
4209,01-07-2021,Orange,342,0,1,341
4210,01-07-2021,Orleans,298,0,5,293
4211,01-07-2021,Rutland,536,0,9,527
4212,01-07-2021,Unassigned,8,0,0,8
4213,01-07-2021,Washington,917,0,10,907
4214,01-07-2021,Windham,570,0,8,562
4215,01-07-2021,Windsor,504,0,3,501
4216,01-08-2021,Addison,404,0,4,400
4217,01-08-2021,Bennington,603,0,3,600
4218,01-08-2021,Caledonia,281,0,4,277
4219,01-08-2021,Chittenden,3039,0,76,2963
4220,01-08-2021,Essex,97,0,0,97
4221,01-08-2021,Franklin,619,0,32,587
4222,01-08-2021,Grand Isle,67,0,0,67
4223,01-08-2021,Lamoille,250,0,1,249
4224,01-08-2021,Orange,352,0,1,351
4225,01-08-2021,Orleans,303,0,5,298
4226,01-08-2021,Rutland,547,0,9,538
4227,01-08-2021,Unassigned,8,0,0,8
4228,01-08-2021,Washington,925,0,10,915
4229,01-08-2021,Windham,595,0,8,587
4230,01-08-2021,Windsor,529,0,3,526
4231,01-09-2021,Addison,426,0,4,422
4232,01-09-2021,Bennington,622,0,3,619
4233,01-09-2021,Caledonia,282,0,4,278
4234,01-09-2021,Chittenden,3097,0,76,3021
4235,01-09-2021,Essex,98,0,0,98
4236,01-09-2021,Franklin,625,0,32,593
4237,01-09-2021,Grand Isle,68,0,0,68
4238,01-09-2021,Lamoille,251,0,1,250
4239,01-09-2021,Orange,357,0,1,356
4240,01-09-2021,Orleans,305,0,5,300
4241,01-09-2021,Rutland,559,0,9,550
4242,01-09-2021,Unassigned,9,0,0,9
4243,01-09-2021,Washington,935,0,10,925
4244,01-09-2021,Windham,613,0,8,605
4245,01-09-2021,Windsor,543,0,3,540
4246,01-10-2021,Addison,446,0,4,442
4247,01-10-2021,Bennington,630,0,3,627
4248,01-10-2021,Caledonia,282,0,4,278
4249,01-10-2021,Chittenden,3171,0,76,3095
4250,01-10-2021,Essex,100,0,0,100
4251,01-10-2021,Franklin,631,0,32,599
4252,01-10-2021,Grand Isle,70,0,0,70
4253,01-10-2021,Lamoille,255,0,1,254
4254,01-10-2021,Orange,361,0,1,360
4255,01-10-2021,Orleans,310,0,5,305
4256,01-10-2021,Rutland,565,0,9,556
4257,01-10-2021,Unassigned,8,0,0,8
4258,01-10-2021,Washington,943,0,10,933
4259,01-10-2021,Windham,629,0,8,621
4260,01-10-2021,Windsor,566,0,3,563
4261,01-11-2021,Addison,456,0,4,452
4262,01-11-2021,Bennington,641,0,3,638
4263,01-11-2021,Caledonia,284,0,4,280
4264,01-11-2021,Chittenden,3202,0,76,3126
4265,01-11-2021,Essex,101,0,0,101
4266,01-11-2021,Franklin,633,0,32,601
4267,01-11-2021,Grand Isle,70,0,0,70
4268,01-11-2021,Lamoille,273,0,1,272
4269,01-11-2021,Orange,366,0,1,365
4270,01-11-2021,Orleans,310,0,5,305
4271,01-11-2021,Rutland,574,0,9,565
4272,01-11-2021,Unassigned,8,0,0,8
4273,01-11-2021,Washington,944,0,10,934
4274,01-11-2021,Windham,638,0,8,630
4275,01-11-2021,Windsor,578,0,3,575
4276,01-12-2021,Addison,464,0,4,460
4277,01-12-2021,Bennington,656,0,3,653
4278,01-12-2021,Caledonia,289,0,4,285
4279,01-12-2021,Chittenden,3261,0,77,3184
4280,01-12-2021,Essex,101,0,0,101
4281,01-12-2021,Franklin,640,0,32,608
4282,01-12-2021,Grand Isle,73,0,0,73
4283,01-12-2021,Lamoille,279,0,1,278
4284,01-12-2021,Orange,368,0,1,367
4285,01-12-2021,Orleans,312,0,5,307
4286,01-12-2021,Rutland,584,0,9,575
4287,01-12-2021,Unassigned,8,0,0,8
4288,01-12-2021,Washington,962,0,10,952
4289,01-12-2021,Windham,652,0,9,643
4290,01-12-2021,Windsor,598,0,3,595
4291,01-13-2021,Addison,474,0,4,470
4292,01-13-2021,Bennington,666,0,3,663
4293,01-13-2021,Caledonia,291,0,4,287
4294,01-13-2021,Chittenden,3300,0,77,3223
4295,01-13-2021,Essex,101,0,0,101
4296,01-13-2021,Franklin,640,0,32,608
4297,01-13-2021,Grand Isle,73,0,0,73
4298,01-13-2021,Lamoille,285,0,1,284
4299,01-13-2021,Orange,369,0,1,368
4300,01-13-2021,Orleans,312,0,5,307
4301,01-13-2021,Rutland,599,0,9,590
4302,01-13-2021,Unassigned,8,0,0,8
4303,01-13-2021,Washington,968,0,10,958
4304,01-13-2021,Windham,658,0,9,649
4305,01-13-2021,Windsor,624,0,3,621
4306,01-14-2021,Addison,481,0,4,477
4307,01-14-2021,Bennington,697,0,3,694
4308,01-14-2021,Caledonia,295,0,4,291
4309,01-14-2021,Chittenden,3373,0,78,3295
4310,01-14-2021,Essex,105,0,0,105
4311,01-14-2021,Franklin,649,0,33,616
4312,01-14-2021,Grand Isle,75,0,0,75
4313,01-14-2021,Lamoille,291,0,1,290
4314,01-14-2021,Orange,377,0,1,376
4315,01-14-2021,Orleans,314,0,5,309
4316,01-14-2021,Rutland,609,0,9,600
4317,01-14-2021,Unassigned,8,0,0,8
4318,01-14-2021,Washington,974,0,11,963
4319,01-14-2021,Windham,669,0,9,660
4320,01-14-2021,Windsor,656,0,4,652
4321,01-15-2021,Addison,492,0,5,487
4322,01-15-2021,Bennington,721,0,3,718
4323,01-15-2021,Caledonia,295,0,4,291
4324,01-15-2021,Chittenden,3419,0,78,3341
4325,01-15-2021,Essex,109,0,0,109
4326,01-15-2021,Franklin,656,0,33,623
4327,01-15-2021,Grand Isle,75,0,0,75
4328,01-15-2021,Lamoille,297,0,1,296
4329,01-15-2021,Orange,376,0,1,375
4330,01-15-2021,Orleans,317,0,5,312
4331,01-15-2021,Rutland,620,0,9,611
4332,01-15-2021,Unassigned,8,0,0,8
4333,01-15-2021,Washington,991,0,11,980
4334,01-15-2021,Windham,680,0,9,671
4335,01-15-2021,Windsor,678,0,4,674
4336,01-16-2021,Addison,502,0,5,497
4337,01-16-2021,Bennington,742,0,3,739
4338,01-16-2021,Caledonia,304,0,4,300
4339,01-16-2021,Chittenden,3483,0,78,3405
4340,01-16-2021,Essex,110,0,0,110
4341,01-16-2021,Franklin,666,0,33,633
4342,01-16-2021,Grand Isle,77,0,0,77
4343,01-16-2021,Lamoille,299,0,1,298
4344,01-16-2021,Orange,380,0,1,379
4345,01-16-2021,Orleans,321,0,5,316
4346,01-16-2021,Rutland,639,0,9,630
4347,01-16-2021,Unassigned,8,0,0,8
4348,01-16-2021,Washington,1002,0,11,991
4349,01-16-2021,Windham,692,0,9,683
4350,01-16-2021,Windsor,690,0,4,686
4351,01-17-2021,Addison,515,0,5,510
4352,01-17-2021,Bennington,756,0,3,753
4353,01-17-2021,Caledonia,302,0,4,298
4354,01-17-2021,Chittenden,3536,0,78,3458
4355,01-17-2021,Essex,110,0,0,110
4356,01-17-2021,Franklin,667,0,33,634
4357,01-17-2021,Grand Isle,78,0,0,78
4358,01-17-2021,Lamoille,302,0,1,301
4359,01-17-2021,Orange,385,0,1,384
4360,01-17-2021,Orleans,321,0,5,316
4361,01-17-2021,Rutland,653,0,9,644
4362,01-17-2021,Unassigned,9,0,0,9
4363,01-17-2021,Washington,1017,0,11,1006
4364,01-17-2021,Windham,697,0,9,688
4365,01-17-2021,Windsor,709,0,4,705
4366,01-18-2021,Addison,522,0,5,517
4367,01-18-2021,Bennington,770,0,3,767
4368,01-18-2021,Caledonia,307,0,4,303
4369,01-18-2021,Chittenden,3598,0,78,3520
4370,01-18-2021,Essex,110,0,0,110
4371,01-18-2021,Franklin,671,0,33,638
4372,01-18-2021,Grand Isle,78,0,0,78
4373,01-18-2021,Lamoille,308,0,1,307
4374,01-18-2021,Orange,391,0,1,390
4375,01-18-2021,Orleans,326,0,5,321
4376,01-18-2021,Rutland,668,0,9,659
4377,01-18-2021,Unassigned,8,0,0,8
4378,01-18-2021,Washington,1035,0,11,1024
4379,01-18-2021,Windham,702,0,9,693
4380,01-18-2021,Windsor,726,0,4,722
4381,01-19-2021,Addison,527,0,5,522
4382,01-19-2021,Bennington,784,0,3,781
4383,01-19-2021,Caledonia,307,0,4,303
4384,01-19-2021,Chittenden,3636,0,78,3558
4385,01-19-2021,Essex,111,0,0,111
4386,01-19-2021,Franklin,673,0,33,640
4387,01-19-2021,Grand Isle,78,0,0,78
4388,01-19-2021,Lamoille,312,0,1,311
4389,01-19-2021,Orange,392,0,1,391
4390,01-19-2021,Orleans,326,0,5,321
4391,01-19-2021,Rutland,673,0,9,664
4392,01-19-2021,Unassigned,8,0,0,8
4393,01-19-2021,Washington,1042,0,11,1031
4394,01-19-2021,Windham,709,0,9,700
4395,01-19-2021,Windsor,743,0,4,739
4396,01-20-2021,Addison,533,0,5,528
4397,01-20-2021,Bennington,818,0,3,815
4398,01-20-2021,Caledonia,307,0,4,303
4399,01-20-2021,Chittenden,3675,0,79,3596
4400,01-20-2021,Essex,111,0,0,111
4401,01-20-2021,Franklin,685,0,34,651
4402,01-20-2021,Grand Isle,81,0,0,81
4403,01-20-2021,Lamoille,314,0,1,313
4404,01-20-2021,Orange,395,0,1,394
4405,01-20-2021,Orleans,332,0,5,327
4406,01-20-2021,Rutland,684,0,9,675
4407,01-20-2021,Unassigned,8,0,0,8
4408,01-20-2021,Washington,1051,0,11,1040
4409,01-20-2021,Windham,720,0,9,711
4410,01-20-2021,Windsor,757,0,4,753
4411,01-21-2021,Addison,542,0,5,537
4412,01-21-2021,Bennington,837,0,4,833
4413,01-21-2021,Caledonia,308,0,4,304
4414,01-21-2021,Chittenden,3698,0,79,3619
4415,01-21-2021,Essex,113,0,0,113
4416,01-21-2021,Franklin,689,0,34,655
4417,01-21-2021,Grand Isle,82,0,0,82
4418,01-21-2021,Lamoille,318,0,1,317
4419,01-21-2021,Orange,396,0,1,395
4420,01-21-2021,Orleans,333,0,5,328
4421,01-21-2021,Rutland,697,0,9,688
4422,01-21-2021,Unassigned,8,0,0,8
4423,01-21-2021,Washington,1064,0,12,1052
4424,01-21-2021,Windham,730,0,9,721
4425,01-21-2021,Windsor,765,0,5,760
4426,01-22-2021,Addison,548,0,5,543
4427,01-22-2021,Bennington,864,0,4,860
4428,01-22-2021,Caledonia,309,0,4,305
4429,01-22-2021,Chittenden,3773,0,79,3694
4430,01-22-2021,Essex,116,0,0,116
4431,01-22-2021,Franklin,694,0,34,660
4432,01-22-2021,Grand Isle,82,0,0,82
4433,01-22-2021,Lamoille,326,0,1,325
4434,01-22-2021,Orange,397,0,1,396
4435,01-22-2021,Orleans,338,0,5,333
4436,01-22-2021,Rutland,714,0,9,705
4437,01-22-2021,Unassigned,8,0,0,8
4438,01-22-2021,Washington,1081,0,12,1069
4439,01-22-2021,Windham,742,0,10,732
4440,01-22-2021,Windsor,767,0,5,762
4441,01-23-2021,Addison,552,0,5,547
4442,01-23-2021,Bennington,899,0,4,895
4443,01-23-2021,Caledonia,309,0,4,305
4444,01-23-2021,Chittenden,3824,0,80,3744
4445,01-23-2021,Essex,116,0,0,116
4446,01-23-2021,Franklin,701,0,34,667
4447,01-23-2021,Grand Isle,83,0,0,83
4448,01-23-2021,Lamoille,331,0,1,330
4449,01-23-2021,Orange,401,0,1,400
4450,01-23-2021,Orleans,340,0,5,335
4451,01-23-2021,Rutland,729,0,9,720
4452,01-23-2021,Unassigned,8,0,0,8
4453,01-23-2021,Washington,1092,0,12,1080
4454,01-23-2021,Windham,748,0,10,738
4455,01-23-2021,Windsor,775,0,5,770
4456,01-24-2021,Addison,558,0,5,553
4457,01-24-2021,Bennington,914,0,4,910
4458,01-24-2021,Caledonia,310,0,4,306
4459,01-24-2021,Chittenden,3868,0,80,3788
4460,01-24-2021,Essex,120,0,0,120
