,Date,City,Confirmed,Recoverd,Deaths,Active
23770,05-13-2021,Unassigned,52,,0,
23771,05-13-2021,Ventura,81001,,1013,
23772,05-13-2021,Yolo,13910,,210,
23773,05-13-2021,Yuba,6268,,47,
23774,05-14-2021,Alameda,88027,,1249,
23775,05-14-2021,Alpine,88,,0,
23776,05-14-2021,Amador,3662,,47,
23777,05-14-2021,Butte,12051,,196,
23778,05-14-2021,Calaveras,2136,,54,
23779,05-14-2021,Colusa,2236,,16,
23780,05-14-2021,Contra Costa,68871,,806,
23781,05-14-2021,Del Norte,1398,,8,
23782,05-14-2021,El Dorado,10193,,113,
23783,05-14-2021,Fresno,101862,,1687,
23784,05-14-2021,Glenn,2395,,25,
23785,05-14-2021,Humboldt,4072,,42,
23786,05-14-2021,Imperial,28468,,729,
23787,05-14-2021,Inyo,1428,,38,
23788,05-14-2021,Kern,109186,,1374,
23789,05-14-2021,Kings,23008,,246,
23790,05-14-2021,Lake,3479,,43,
23791,05-14-2021,Lassen,5701,,24,
23792,05-14-2021,Los Angeles,1237021,,24083,
23793,05-14-2021,Madera,16467,,242,
23794,05-14-2021,Marin,14068,,227,
23795,05-14-2021,Mariposa,450,,7,
23796,05-14-2021,Mendocino,4108,,49,
23797,05-14-2021,Merced,31919,,461,
23798,05-14-2021,Modoc,501,,4,
23799,05-14-2021,Mono,1284,,4,
23800,05-14-2021,Monterey,43662,,383,
23801,05-14-2021,Napa,9882,,82,
23802,05-14-2021,Nevada,4751,,75,
23803,05-14-2021,Orange,271134,,5028,
23804,05-14-2021,Placer,22679,,292,
23805,05-14-2021,Plumas,718,,6,
23806,05-14-2021,Riverside,299793,,4594,
23807,05-14-2021,Sacramento,104958,,1691,
23808,05-14-2021,San Benito,6068,,63,
23809,05-14-2021,San Bernardino,296903,,4722,
23810,05-14-2021,San Diego,278852,,3732,
23811,05-14-2021,San Francisco,36741,,544,
23812,05-14-2021,San Joaquin,73310,,1394,
23813,05-14-2021,San Luis Obispo,21331,,260,
23814,05-14-2021,San Mateo,42059,,570,
23815,05-14-2021,Santa Barbara,34365,,456,
23816,05-14-2021,Santa Clara,119064,,2014,
23817,05-14-2021,Santa Cruz,16264,,208,
23818,05-14-2021,Shasta,12175,,226,
23819,05-14-2021,Sierra,112,,0,
23820,05-14-2021,Siskiyou,2255,,25,
23821,05-14-2021,Solano,32974,,252,
23822,05-14-2021,Sonoma,30053,,321,
23823,05-14-2021,Stanislaus,62188,,1061,
23824,05-14-2021,Sutter,9441,,112,
23825,05-14-2021,Tehama,5590,,63,
23826,05-14-2021,Trinity,402,,5,
23827,05-14-2021,Tulare,49830,,840,
23828,05-14-2021,Tuolumne,4139,,67,
23829,05-14-2021,Unassigned,48,,0,
23830,05-14-2021,Ventura,81033,,1016,
23831,05-14-2021,Yolo,13914,,210,
23832,05-14-2021,Yuba,6285,,47,
23833,05-15-2021,Alameda,88027,,1252,
23834,05-15-2021,Alpine,88,,0,
23835,05-15-2021,Amador,3665,,47,
23836,05-15-2021,Butte,12076,,192,
23837,05-15-2021,Calaveras,2136,,54,
23838,05-15-2021,Colusa,2236,,16,
23839,05-15-2021,Contra Costa,68942,,806,
23840,05-15-2021,Del Norte,1398,,8,
23841,05-15-2021,El Dorado,10193,,113,
23842,05-15-2021,Fresno,101917,,1688,
23843,05-15-2021,Glenn,2398,,25,
23844,05-15-2021,Humboldt,4072,,42,
23845,05-15-2021,Imperial,28485,,728,
23846,05-15-2021,Inyo,1428,,38,
23847,05-15-2021,Kern,109272,,1376,
23848,05-15-2021,Kings,23013,,246,
23849,05-15-2021,Lake,3483,,43,
23850,05-15-2021,Lassen,5706,,24,
23851,05-15-2021,Los Angeles,1237273,,24101,
23852,05-15-2021,Madera,16474,,242,
23853,05-15-2021,Marin,14072,,227,
23854,05-15-2021,Mariposa,450,,7,
23855,05-15-2021,Mendocino,4108,,49,
23856,05-15-2021,Merced,31919,,461,
23857,05-15-2021,Modoc,501,,4,
23858,05-15-2021,Mono,1284,,4,
23859,05-15-2021,Monterey,43662,,383,
23860,05-15-2021,Napa,9883,,82,
23861,05-15-2021,Nevada,4751,,75,
23862,05-15-2021,Orange,271194,,5030,
23863,05-15-2021,Placer,22679,,292,
23864,05-15-2021,Plumas,718,,6,
23865,05-15-2021,Riverside,299793,,4594,
23866,05-15-2021,Sacramento,104958,,1691,
23867,05-15-2021,San Benito,6068,,63,
23868,05-15-2021,San Bernardino,297165,,4721,
23869,05-15-2021,San Diego,278990,,3737,
23870,05-15-2021,San Francisco,36771,,545,
23871,05-15-2021,San Joaquin,73310,,1394,
23872,05-15-2021,San Luis Obispo,21331,,260,
23873,05-15-2021,San Mateo,42041,,570,
23874,05-15-2021,Santa Barbara,34378,,456,
23875,05-15-2021,Santa Clara,119006,,2016,
23876,05-15-2021,Santa Cruz,16264,,207,
23877,05-15-2021,Shasta,12175,,226,
23878,05-15-2021,Sierra,112,,0,
23879,05-15-2021,Siskiyou,2255,,25,
23880,05-15-2021,Solano,32974,,252,
23881,05-15-2021,Sonoma,30057,,321,
23882,05-15-2021,Stanislaus,62249,,1061,
23883,05-15-2021,Sutter,9441,,113,
23884,05-15-2021,Tehama,5590,,63,
23885,05-15-2021,Trinity,402,,5,
23886,05-15-2021,Tulare,49830,,840,
23887,05-15-2021,Tuolumne,4139,,67,
23888,05-15-2021,Unassigned,45,,0,
23889,05-15-2021,Ventura,81033,,1016,
23890,05-15-2021,Yolo,13922,,210,
23891,05-15-2021,Yuba,6285,,47,
23892,05-16-2021,Alameda,88148,,1253,
23893,05-16-2021,Alpine,88,,0,
23894,05-16-2021,Amador,3666,,47,
23895,05-16-2021,Butte,12095,,192,
23896,05-16-2021,Calaveras,2136,,54,
23897,05-16-2021,Colusa,2236,,16,
23898,05-16-2021,Contra Costa,68976,,805,
23899,05-16-2021,Del Norte,1398,,8,
23900,05-16-2021,El Dorado,10193,,113,
23901,05-16-2021,Fresno,101957,,1690,
23902,05-16-2021,Glenn,2400,,25,
23903,05-16-2021,Humboldt,4080,,42,
23904,05-16-2021,Imperial,28504,,729,
23905,05-16-2021,Inyo,1428,,38,
23906,05-16-2021,Kern,109298,,1376,
23907,05-16-2021,Kings,23017,,246,
23908,05-16-2021,Lake,3485,,43,
23909,05-16-2021,Lassen,5706,,24,
23910,05-16-2021,Los Angeles,1237411,,24115,
23911,05-16-2021,Madera,16482,,242,
23912,05-16-2021,Marin,14079,,227,
23913,05-16-2021,Mariposa,450,,7,
23914,05-16-2021,Mendocino,4108,,49,
23915,05-16-2021,Merced,31919,,461,
23916,05-16-2021,Modoc,501,,4,
23917,05-16-2021,Mono,1284,,4,
23918,05-16-2021,Monterey,43662,,383,
23919,05-16-2021,Napa,9887,,82,
23920,05-16-2021,Nevada,4755,,75,
23921,05-16-2021,Orange,271251,,5031,
23922,05-16-2021,Placer,22688,,292,
23923,05-16-2021,Plumas,718,,6,
23924,05-16-2021,Riverside,299793,,4594,
23925,05-16-2021,Sacramento,104958,,1691,
23926,05-16-2021,San Benito,6068,,63,
23927,05-16-2021,San Bernardino,297165,,4724,
23928,05-16-2021,San Diego,279098,,3742,
23929,05-16-2021,San Francisco,36795,,546,
23930,05-16-2021,San Joaquin,73310,,1394,
23931,05-16-2021,San Luis Obispo,21308,,260,
23932,05-16-2021,San Mateo,42059,,570,
23933,05-16-2021,Santa Barbara,34391,,459,
23934,05-16-2021,Santa Clara,119060,,2015,
23935,05-16-2021,Santa Cruz,16264,,206,
23936,05-16-2021,Shasta,12175,,226,
23937,05-16-2021,Sierra,112,,0,
23938,05-16-2021,Siskiyou,2255,,25,
23939,05-16-2021,Solano,32974,,253,
23940,05-16-2021,Sonoma,30067,,321,
23941,05-16-2021,Stanislaus,62249,,1061,
23942,05-16-2021,Sutter,9441,,113,
23943,05-16-2021,Tehama,5590,,63,
23944,05-16-2021,Trinity,402,,5,
23945,05-16-2021,Tulare,49830,,840,
23946,05-16-2021,Tuolumne,4139,,67,
23947,05-16-2021,Unassigned,46,,0,
23948,05-16-2021,Ventura,81033,,1017,
23949,05-16-2021,Yolo,13932,,211,
23950,05-16-2021,Yuba,6285,,49,
23951,05-17-2021,Alameda,88157,,1253,
23952,05-17-2021,Alpine,88,,0,
23953,05-17-2021,Amador,3667,,47,
23954,05-17-2021,Butte,12140,,192,
23955,05-17-2021,Calaveras,2136,,54,
23956,05-17-2021,Colusa,2236,,16,
23957,05-17-2021,Contra Costa,68976,,805,
23958,05-17-2021,Del Norte,1398,,8,
23959,05-17-2021,El Dorado,10193,,113,
23960,05-17-2021,Fresno,101987,,1690,
23961,05-17-2021,Glenn,2401,,25,
23962,05-17-2021,Humboldt,4135,,42,
23963,05-17-2021,Imperial,28516,,729,
23964,05-17-2021,Inyo,1428,,38,
23965,05-17-2021,Kern,109320,,1376,
23966,05-17-2021,Kings,23017,,246,
23967,05-17-2021,Lake,3489,,43,
23968,05-17-2021,Lassen,5706,,24,
23969,05-17-2021,Los Angeles,1237561,,24120,
23970,05-17-2021,Madera,16483,,242,
23971,05-17-2021,Marin,14079,,227,
23972,05-17-2021,Mariposa,450,,7,
23973,05-17-2021,Mendocino,4127,,49,
23974,05-17-2021,Merced,31919,,461,
23975,05-17-2021,Modoc,501,,4,
23976,05-17-2021,Mono,1284,,4,
23977,05-17-2021,Monterey,43662,,382,
23978,05-17-2021,Napa,9891,,82,
23979,05-17-2021,Nevada,4755,,75,
23980,05-17-2021,Orange,271296,,5031,
23981,05-17-2021,Placer,22720,,293,
23982,05-17-2021,Plumas,718,,6,
23983,05-17-2021,Riverside,299793,,4594,
23984,05-17-2021,Sacramento,105164,,1693,
23985,05-17-2021,San Benito,6074,,63,
23986,05-17-2021,San Bernardino,297261,,4724,
23987,05-17-2021,San Diego,279145,,3742,
23988,05-17-2021,San Francisco,36808,,546,
23989,05-17-2021,San Joaquin,73310,,1394,
23990,05-17-2021,San Luis Obispo,21308,,260,
23991,05-17-2021,San Mateo,42063,,570,
23992,05-17-2021,Santa Barbara,34391,,459,
23993,05-17-2021,Santa Clara,119098,,2015,
23994,05-17-2021,Santa Cruz,16275,,206,
23995,05-17-2021,Shasta,12175,,226,
23996,05-17-2021,Sierra,112,,0,
23997,05-17-2021,Siskiyou,2255,,25,
23998,05-17-2021,Solano,33011,,253,
23999,05-17-2021,Sonoma,30071,,321,
24000,05-17-2021,Stanislaus,62310,,1061,
24001,05-17-2021,Sutter,9445,,113,
24002,05-17-2021,Tehama,5590,,63,
24003,05-17-2021,Trinity,402,,5,
24004,05-17-2021,Tulare,49830,,840,
24005,05-17-2021,Tuolumne,4139,,67,
24006,05-17-2021,Unassigned,36,,0,
24007,05-17-2021,Ventura,81102,,1017,
24008,05-17-2021,Yolo,13938,,211,
24009,05-17-2021,Yuba,6285,,49,
24010,05-18-2021,Alameda,88207,,1254,
24011,05-18-2021,Alpine,88,,0,
24012,05-18-2021,Amador,3668,,47,
24013,05-18-2021,Butte,12144,,192,
24014,05-18-2021,Calaveras,2145,,55,
24015,05-18-2021,Colusa,2241,,17,
24016,05-18-2021,Contra Costa,69035,,805,
24017,05-18-2021,Del Norte,1409,,8,
24018,05-18-2021,El Dorado,10218,,113,
24019,05-18-2021,Fresno,102013,,1690,
24020,05-18-2021,Glenn,2401,,25,
24021,05-18-2021,Humboldt,4152,,42,
24022,05-18-2021,Imperial,28533,,729,
24023,05-18-2021,Inyo,1428,,38,
24024,05-18-2021,Kern,109351,,1376,
24025,05-18-2021,Kings,23016,,247,
24026,05-18-2021,Lake,3489,,43,
24027,05-18-2021,Lassen,5716,,24,
24028,05-18-2021,Los Angeles,1237700,,24123,
24029,05-18-2021,Madera,16486,,243,
24030,05-18-2021,Marin,14085,,227,
24031,05-18-2021,Mariposa,450,,7,
24032,05-18-2021,Mendocino,4137,,49,
24033,05-18-2021,Merced,31950,,463,
24034,05-18-2021,Modoc,501,,4,
24035,05-18-2021,Mono,1285,,4,
24036,05-18-2021,Monterey,43664,,385,
24037,05-18-2021,Napa,9899,,82,
24038,05-18-2021,Nevada,4765,,75,
24039,05-18-2021,Orange,271352,,5031,
24040,05-18-2021,Placer,22745,,294,
24041,05-18-2021,Plumas,720,,6,
24042,05-18-2021,Riverside,300039,,4598,
24043,05-18-2021,Sacramento,105234,,1693,
24044,05-18-2021,San Benito,6078,,63,
24045,05-18-2021,San Bernardino,297300,,4724,
24046,05-18-2021,San Diego,279253,,3742,
24047,05-18-2021,San Francisco,36816,,546,
24048,05-18-2021,San Joaquin,73401,,1399,
24049,05-18-2021,San Luis Obispo,21232,,261,
24050,05-18-2021,San Mateo,42083,,570,
24051,05-18-2021,Santa Barbara,34404,,459,
24052,05-18-2021,Santa Clara,119116,,2014,
24053,05-18-2021,Santa Cruz,16275,,206,
24054,05-18-2021,Shasta,12257,,226,
24055,05-18-2021,Sierra,112,,0,
24056,05-18-2021,Siskiyou,2282,,26,
24057,05-18-2021,Solano,33026,,253,
24058,05-18-2021,Sonoma,30101,,321,
24059,05-18-2021,Stanislaus,62336,,1062,
24060,05-18-2021,Sutter,9465,,113,
24061,05-18-2021,Tehama,5590,,63,
24062,05-18-2021,Trinity,404,,5,
24063,05-18-2021,Tulare,49908,,841,
24064,05-18-2021,Tuolumne,4151,,67,
24065,05-18-2021,Unassigned,26,,0,
24066,05-18-2021,Ventura,81117,,1017,
24067,05-18-2021,Yolo,13941,,211,
24068,05-18-2021,Yuba,6300,,49,
24069,05-19-2021,Alameda,88306,,1260,
24070,05-19-2021,Alpine,88,,0,
24071,05-19-2021,Amador,3669,,47,
24072,05-19-2021,Butte,12164,,191,
24073,05-19-2021,Calaveras,2148,,55,
24074,05-19-2021,Colusa,2246,,18,
24075,05-19-2021,Contra Costa,69120,,808,
24076,05-19-2021,Del Norte,1410,,8,
24077,05-19-2021,El Dorado,10224,,113,
24078,05-19-2021,Fresno,102056,,1690,
24079,05-19-2021,Glenn,2403,,25,
24080,05-19-2021,Humboldt,4166,,42,
24081,05-19-2021,Imperial,28538,,730,
24082,05-19-2021,Inyo,1429,,38,
24083,05-19-2021,Kern,109424,,1379,
24084,05-19-2021,Kings,23019,,247,
24085,05-19-2021,Lake,3495,,43,
24086,05-19-2021,Lassen,5720,,24,
24087,05-19-2021,Los Angeles,1237910,,24133,
24088,05-19-2021,Madera,16491,,243,
24089,05-19-2021,Marin,14094,,227,
24090,05-19-2021,Mariposa,450,,7,
24091,05-19-2021,Mendocino,4147,,49,
24092,05-19-2021,Merced,31959,,467,
24093,05-19-2021,Modoc,502,,4,
24094,05-19-2021,Mono,1287,,4,
24095,05-19-2021,Monterey,43674,,385,
24096,05-19-2021,Napa,9905,,82,
24097,05-19-2021,Nevada,4771,,75,
24098,05-19-2021,Orange,271421,,5034,
24099,05-19-2021,Placer,22801,,295,
24100,05-19-2021,Plumas,720,,6,
24101,05-19-2021,Riverside,300126,,4602,
24102,05-19-2021,Sacramento,105374,,1693,
24103,05-19-2021,San Benito,6081,,63,
24104,05-19-2021,San Bernardino,297349,,4722,
24105,05-19-2021,San Diego,279344,,3746,
24106,05-19-2021,San Francisco,36818,,546,
24107,05-19-2021,San Joaquin,73440,,1400,
24108,05-19-2021,San Luis Obispo,21234,,261,
24109,05-19-2021,San Mateo,42099,,570,
24110,05-19-2021,Santa Barbara,34412,,459,
24111,05-19-2021,Santa Clara,119171,,2015,
24112,05-19-2021,Santa Cruz,16275,,207,
24113,05-19-2021,Shasta,12257,,226,
24114,05-19-2021,Sierra,112,,0,
24115,05-19-2021,Siskiyou,2288,,26,
24116,05-19-2021,Solano,33086,,253,
24117,05-19-2021,Sonoma,30104,,321,
24118,05-19-2021,Stanislaus,62390,,1063,
24119,05-19-2021,Sutter,9472,,113,
24120,05-19-2021,Tehama,5590,,63,
24121,05-19-2021,Trinity,406,,5,
24122,05-19-2021,Tulare,49931,,842,
24123,05-19-2021,Tuolumne,4152,,67,
24124,05-19-2021,Unassigned,29,,0,
24125,05-19-2021,Ventura,81145,,1017,
24126,05-19-2021,Yolo,13951,,211,
24127,05-19-2021,Yuba,6309,,49,
24128,05-20-2021,Alameda,88408,,1264,
24129,05-20-2021,Alpine,88,,0,
24130,05-20-2021,Amador,3669,,47,
24131,05-20-2021,Butte,12198,,188,
24132,05-20-2021,Calaveras,2150,,55,
24133,05-20-2021,Colusa,2248,,18,
24134,05-20-2021,Contra Costa,69197,,808,
24135,05-20-2021,Del Norte,1414,,8,
24136,05-20-2021,El Dorado,10235,,113,
24137,05-20-2021,Fresno,102085,,1693,
24138,05-20-2021,Glenn,2404,,25,
24139,05-20-2021,Humboldt,4186,,42,
24140,05-20-2021,Imperial,28550,,732,
24141,05-20-2021,Inyo,1429,,38,
24142,05-20-2021,Kern,109506,,1379,
24143,05-20-2021,Kings,23020,,247,
24144,05-20-2021,Lake,3497,,43,
24145,05-20-2021,Lassen,5720,,24,
24146,05-20-2021,Los Angeles,1238147,,24143,
24147,05-20-2021,Madera,16496,,243,
24148,05-20-2021,Marin,14098,,227,
24149,05-20-2021,Mariposa,452,,7,
24150,05-20-2021,Mendocino,4151,,49,
24151,05-20-2021,Merced,32005,,468,
24152,05-20-2021,Modoc,506,,4,
24153,05-20-2021,Mono,1288,,4,
24154,05-20-2021,Monterey,43678,,385,
24155,05-20-2021,Napa,9910,,82,
24156,05-20-2021,Nevada,4777,,75,
24157,05-20-2021,Orange,271496,,5038,
24158,05-20-2021,Placer,22841,,295,
24159,05-20-2021,Plumas,720,,6,
24160,05-20-2021,Riverside,300189,,4602,
24161,05-20-2021,Sacramento,105540,,1695,
24162,05-20-2021,San Benito,6082,,63,
24163,05-20-2021,San Bernardino,297417,,4725,
24164,05-20-2021,San Diego,279489,,3749,
24165,05-20-2021,San Francisco,36835,,546,
24166,05-20-2021,San Joaquin,73476,,1402,
24167,05-20-2021,San Luis Obispo,21246,,261,
24168,05-20-2021,San Mateo,42126,,570,
24169,05-20-2021,Santa Barbara,34419,,459,
24170,05-20-2021,Santa Clara,119176,,2029,
24171,05-20-2021,Santa Cruz,16275,,207,
24172,05-20-2021,Shasta,12289,,226,
24173,05-20-2021,Sierra,112,,0,
24174,05-20-2021,Siskiyou,2298,,26,
24175,05-20-2021,Solano,33111,,253,
24176,05-20-2021,Sonoma,30130,,321,
24177,05-20-2021,Stanislaus,62459,,1064,
24178,05-20-2021,Sutter,9476,,113,
24179,05-20-2021,Tehama,5590,,63,
24180,05-20-2021,Trinity,407,,5,
24181,05-20-2021,Tulare,50131,,842,
24182,05-20-2021,Tuolumne,4152,,67,
24183,05-20-2021,Unassigned,39,,0,
24184,05-20-2021,Ventura,81184,,1019,
24185,05-20-2021,Yolo,13961,,211,
24186,05-20-2021,Yuba,6316,,49,
24187,05-21-2021,Alameda,88483,,1263,
24188,05-21-2021,Alpine,88,,0,
24189,05-21-2021,Amador,3671,,47,
24190,05-21-2021,Butte,12220,,188,
24191,05-21-2021,Calaveras,2151,,55,
24192,05-21-2021,Colusa,2252,,18,
24193,05-21-2021,Contra Costa,69245,,809,
24194,05-21-2021,Del Norte,1419,,8,
24195,05-21-2021,El Dorado,10247,,113,
24196,05-21-2021,Fresno,102135,,1696,
24197,05-21-2021,Glenn,2406,,25,
24198,05-21-2021,Humboldt,4198,,42,
24199,05-21-2021,Imperial,28551,,732,
24200,05-21-2021,Inyo,1429,,38,
24201,05-21-2021,Kern,109566,,1380,
24202,05-21-2021,Kings,23026,,247,
24203,05-21-2021,Lake,3500,,43,
24204,05-21-2021,Lassen,5721,,24,
24205,05-21-2021,Los Angeles,1238382,,24168,
24206,05-21-2021,Madera,16499,,243,
24207,05-21-2021,Marin,14100,,227,
24208,05-21-2021,Mariposa,452,,7,
24209,05-21-2021,Mendocino,4153,,49,
24210,05-21-2021,Merced,32028,,468,
24211,05-21-2021,Modoc,506,,4,
24212,05-21-2021,Mono,1288,,4,
24213,05-21-2021,Monterey,43662,,385,
24214,05-21-2021,Napa,9913,,82,
24215,05-21-2021,Nevada,4783,,75,
24216,05-21-2021,Orange,271537,,5042,
24217,05-21-2021,Placer,22871,,295,
24218,05-21-2021,Plumas,720,,6,
24219,05-21-2021,Riverside,300246,,4602,
24220,05-21-2021,Sacramento,105604,,1698,
24221,05-21-2021,San Benito,6085,,63,
24222,05-21-2021,San Bernardino,297479,,4728,
24223,05-21-2021,San Diego,279553,,3749,
24224,05-21-2021,San Francisco,36860,,546,
24225,05-21-2021,San Joaquin,73544,,1402,
24226,05-21-2021,San Luis Obispo,21256,,261,
24227,05-21-2021,San Mateo,42152,,573,
24228,05-21-2021,Santa Barbara,34431,,459,
24229,05-21-2021,Santa Clara,119222,,2029,
24230,05-21-2021,Santa Cruz,16159,,207,
24231,05-21-2021,Shasta,12319,,228,
24232,05-21-2021,Sierra,112,,0,
24233,05-21-2021,Siskiyou,2301,,27,
24234,05-21-2021,Solano,33122,,253,
24235,05-21-2021,Sonoma,30150,,321,
24236,05-21-2021,Stanislaus,62511,,1064,
24237,05-21-2021,Sutter,9480,,113,
24238,05-21-2021,Tehama,5590,,63,
24239,05-21-2021,Trinity,407,,5,
24240,05-21-2021,Tulare,50122,,842,
24241,05-21-2021,Tuolumne,4154,,67,
24242,05-21-2021,Unassigned,58,,0,
24243,05-21-2021,Ventura,81204,,1019,
24244,05-21-2021,Yolo,13973,,211,
24245,05-21-2021,Yuba,6323,,49,
24246,05-22-2021,Alameda,88502,,1263,
24247,05-22-2021,Alpine,88,,0,
24248,05-22-2021,Amador,3672,,47,
24249,05-22-2021,Butte,12236,,188,
24250,05-22-2021,Calaveras,2151,,55,
24251,05-22-2021,Colusa,2252,,18,
24252,05-22-2021,Contra Costa,69288,,810,
24253,05-22-2021,Del Norte,1419,,8,
24254,05-22-2021,El Dorado,10247,,113,
24255,05-22-2021,Fresno,102189,,1698,
24256,05-22-2021,Glenn,2408,,25,
24257,05-22-2021,Humboldt,4198,,42,
24258,05-22-2021,Imperial,28572,,732,
24259,05-22-2021,Inyo,1429,,38,
24260,05-22-2021,Kern,109630,,1383,
24261,05-22-2021,Kings,23035,,247,
24262,05-22-2021,Lake,3500,,43,
24263,05-22-2021,Lassen,5721,,24,
24264,05-22-2021,Los Angeles,1238607,,24180,
24265,05-22-2021,Madera,16500,,243,
24266,05-22-2021,Marin,14106,,227,
24267,05-22-2021,Mariposa,452,,7,
24268,05-22-2021,Mendocino,4153,,49,
24269,05-22-2021,Merced,32028,,468,
24270,05-22-2021,Modoc,506,,4,
24271,05-22-2021,Mono,1288,,4,
24272,05-22-2021,Monterey,43662,,385,
24273,05-22-2021,Napa,9913,,82,
24274,05-22-2021,Nevada,4783,,75,
24275,05-22-2021,Orange,271589,,5047,
24276,05-22-2021,Placer,22871,,295,
24277,05-22-2021,Plumas,720,,6,
24278,05-22-2021,Riverside,300246,,4602,
24279,05-22-2021,Sacramento,105604,,1698,
24280,05-22-2021,San Benito,6085,,63,
24281,05-22-2021,San Bernardino,297539,,4744,
24282,05-22-2021,San Diego,279613,,3751,
24283,05-22-2021,San Francisco,36879,,546,
24284,05-22-2021,San Joaquin,73544,,1402,
24285,05-22-2021,San Luis Obispo,21256,,261,
24286,05-22-2021,San Mateo,42163,,573,
24287,05-22-2021,Santa Barbara,34439,,459,
24288,05-22-2021,Santa Clara,119247,,2030,
24289,05-22-2021,Santa Cruz,16159,,207,
24290,05-22-2021,Shasta,12319,,228,
24291,05-22-2021,Sierra,112,,0,
24292,05-22-2021,Siskiyou,2301,,27,
24293,05-22-2021,Solano,33122,,254,
24294,05-22-2021,Sonoma,30168,,321,
24295,05-22-2021,Stanislaus,62543,,1064,
24296,05-22-2021,Sutter,9480,,113,
24297,05-22-2021,Tehama,5590,,63,
24298,05-22-2021,Trinity,407,,5,
24299,05-22-2021,Tulare,50122,,842,
24300,05-22-2021,Tuolumne,4154,,67,
24301,05-22-2021,Unassigned,29,,0,
24302,05-22-2021,Ventura,81204,,1021,
24303,05-22-2021,Yolo,13983,,213,
24304,05-22-2021,Yuba,6323,,49,
24305,05-23-2021,Alameda,88545,,1263,
24306,05-23-2021,Alpine,88,,0,
24307,05-23-2021,Amador,3672,,47,
24308,05-23-2021,Butte,12265,,189,
24309,05-23-2021,Calaveras,2151,,55,
24310,05-23-2021,Colusa,2252,,18,
24311,05-23-2021,Contra Costa,69357,,809,
24312,05-23-2021,Del Norte,1419,,8,
24313,05-23-2021,El Dorado,10247,,113,
24314,05-23-2021,Fresno,102238,,1698,
24315,05-23-2021,Glenn,2412,,25,
24316,05-23-2021,Humboldt,4198,,42,
24317,05-23-2021,Imperial,28574,,735,
24318,05-23-2021,Inyo,1429,,38,
24319,05-23-2021,Kern,109654,,1383,
24320,05-23-2021,Kings,23038,,247,
24321,05-23-2021,Lake,3502,,43,
24322,05-23-2021,Lassen,5721,,24,
24323,05-23-2021,Los Angeles,1238781,,24192,
24324,05-23-2021,Madera,16503,,243,
24325,05-23-2021,Marin,14110,,227,
24326,05-23-2021,Mariposa,452,,7,
24327,05-23-2021,Mendocino,4153,,49,
24328,05-23-2021,Merced,32028,,468,
24329,05-23-2021,Modoc,506,,4,
24330,05-23-2021,Mono,1288,,4,
24331,05-23-2021,Monterey,43662,,385,
24332,05-23-2021,Napa,9918,,82,
24333,05-23-2021,Nevada,4787,,75,
24334,05-23-2021,Orange,271646,,5049,
24335,05-23-2021,Placer,22871,,295,
24336,05-23-2021,Plumas,720,,6,
24337,05-23-2021,Riverside,300246,,4602,
24338,05-23-2021,Sacramento,105604,,1698,
24339,05-23-2021,San Benito,6085,,63,
24340,05-23-2021,San Bernardino,297566,,4747,
24341,05-23-2021,San Diego,279689,,3751,
24342,05-23-2021,San Francisco,36906,,547,
24343,05-23-2021,San Joaquin,73544,,1402,
24344,05-23-2021,San Luis Obispo,21256,,261,
24345,05-23-2021,San Mateo,42218,,573,
24346,05-23-2021,Santa Barbara,34443,,459,
24347,05-23-2021,Santa Clara,119292,,2030,
24348,05-23-2021,Santa Cruz,16159,,207,
24349,05-23-2021,Shasta,12319,,228,
24350,05-23-2021,Sierra,112,,0,
24351,05-23-2021,Siskiyou,2301,,27,
24352,05-23-2021,Solano,33122,,254,
24353,05-23-2021,Sonoma,30169,,321,
24354,05-23-2021,Stanislaus,62543,,1064,
24355,05-23-2021,Sutter,9480,,113,
24356,05-23-2021,Tehama,5590,,63,
24357,05-23-2021,Trinity,407,,5,
24358,05-23-2021,Tulare,50122,,842,
24359,05-23-2021,Tuolumne,4154,,67,
24360,05-23-2021,Unassigned,39,,0,
24361,05-23-2021,Ventura,81204,,1022,
24362,05-23-2021,Yolo,13997,,213,
24363,05-23-2021,Yuba,6323,,49,
24364,05-24-2021,Alameda,88620,,1263,
24365,05-24-2021,Alpine,89,,0,
24366,05-24-2021,Amador,3673,,47,
24367,05-24-2021,Butte,12271,,189,
24368,05-24-2021,Calaveras,2159,,56,
24369,05-24-2021,Colusa,2254,,18,
24370,05-24-2021,Contra Costa,69392,,809,
24371,05-24-2021,Del Norte,1423,,8,
24372,05-24-2021,El Dorado,10266,,113,
24373,05-24-2021,Fresno,102270,,1698,
24374,05-24-2021,Glenn,2413,,25,
24375,05-24-2021,Humboldt,4248,,43,
24376,05-24-2021,Imperial,28569,,735,
24377,05-24-2021,Inyo,1429,,38,
24378,05-24-2021,Kern,109676,,1383,
24379,05-24-2021,Kings,23038,,247,
24380,05-24-2021,Lake,3504,,43,
24381,05-24-2021,Lassen,5726,,24,
24382,05-24-2021,Los Angeles,1238932,,24197,
24383,05-24-2021,Madera,16504,,243,
24384,05-24-2021,Marin,14114,,227,
24385,05-24-2021,Mariposa,453,,7,
24386,05-24-2021,Mendocino,4169,,49,
24387,05-24-2021,Merced,32082,,468,
24388,05-24-2021,Modoc,506,,4,
24389,05-24-2021,Mono,1291,,4,
