,Date,City,Confirmed,Recoverd,Deaths,Active
31740,03-08-2021,Sullivan,2038,,39,
31741,03-08-2021,Switzerland,756,,8,
31742,03-08-2021,Tippecanoe,20259,,205,
31743,03-08-2021,Tipton,1503,,41,
31744,03-08-2021,Unassigned,0,,429,
31745,03-08-2021,Union,675,,10,
31746,03-08-2021,Vanderburgh,21347,,382,
31747,03-08-2021,Vermillion,1616,,43,
31748,03-08-2021,Vigo,11702,,234,
31749,03-08-2021,Wabash,3340,,76,
31750,03-08-2021,Warren,760,,14,
31751,03-08-2021,Warrick,7459,,153,
31752,03-08-2021,Washington,2135,,27,
31753,03-08-2021,Wayne,6666,,192,
31754,03-08-2021,Wells,2592,,76,
31755,03-08-2021,White,2985,,53,
31756,03-08-2021,Whitley,3528,,38,
31757,03-09-2021,Adams,3273,,50,
31758,03-09-2021,Allen,36250,,646,
31759,03-09-2021,Bartholomew,7537,,147,
31760,03-09-2021,Benton,926,,13,
31761,03-09-2021,Blackford,1208,,27,
31762,03-09-2021,Boone,6199,,91,
31763,03-09-2021,Brown,953,,40,
31764,03-09-2021,Carroll,1771,,19,
31765,03-09-2021,Cass,5498,,100,
31766,03-09-2021,Clark,12106,,182,
31767,03-09-2021,Clay,2418,,44,
31768,03-09-2021,Clinton,3986,,53,
31769,03-09-2021,Crawford,926,,13,
31770,03-09-2021,Daviess,2862,,96,
31771,03-09-2021,DeKalb,3886,,78,
31772,03-09-2021,Dearborn,5522,,70,
31773,03-09-2021,Decatur,2717,,89,
31774,03-09-2021,Delaware,9917,,179,
31775,03-09-2021,Dubois,5948,,112,
31776,03-09-2021,Elkhart,25570,,420,
31777,03-09-2021,Fayette,2732,,56,
31778,03-09-2021,Floyd,7273,,173,
31779,03-09-2021,Fountain,2031,,42,
31780,03-09-2021,Franklin,1603,,35,
31781,03-09-2021,Fulton,1801,,37,
31782,03-09-2021,Gibson,4066,,85,
31783,03-09-2021,Grant,6470,,159,
31784,03-09-2021,Greene,2636,,80,
31785,03-09-2021,Hamilton,32540,,398,
31786,03-09-2021,Hancock,7480,,134,
31787,03-09-2021,Harrison,4047,,66,
31788,03-09-2021,Hendricks,15977,,303,
31789,03-09-2021,Henry,5445,,95,
31790,03-09-2021,Howard,9137,,204,
31791,03-09-2021,Huntington,3520,,78,
31792,03-09-2021,Jackson,4662,,67,
31793,03-09-2021,Jasper,3202,,43,
31794,03-09-2021,Jay,1792,,28,
31795,03-09-2021,Jefferson,2968,,74,
31796,03-09-2021,Jennings,2179,,45,
31797,03-09-2021,Johnson,16515,,363,
31798,03-09-2021,Knox,3578,,86,
31799,03-09-2021,Kosciusko,8615,,111,
31800,03-09-2021,LaGrange,2427,,70,
31801,03-09-2021,LaPorte,9858,,201,
31802,03-09-2021,Lake,48789,,893,
31803,03-09-2021,Lawrence,4199,,114,
31804,03-09-2021,Madison,11831,,323,
31805,03-09-2021,Marion,91481,,1661,
31806,03-09-2021,Marshall,5465,,105,
31807,03-09-2021,Martin,805,,14,
31808,03-09-2021,Miami,3589,,63,
31809,03-09-2021,Monroe,10452,,164,
31810,03-09-2021,Montgomery,3929,,84,
31811,03-09-2021,Morgan,6144,,129,
31812,03-09-2021,Newton,969,,33,
31813,03-09-2021,Noble,5141,,78,
31814,03-09-2021,Ohio,542,,11,
31815,03-09-2021,Orange,1715,,51,
31816,03-09-2021,Owen,1844,,54,
31817,03-09-2021,Parke,1402,,16,
31818,03-09-2021,Perry,1742,,36,
31819,03-09-2021,Pike,1287,,33,
31820,03-09-2021,Porter,16105,,280,
31821,03-09-2021,Posey,2619,,32,
31822,03-09-2021,Pulaski,1079,,44,
31823,03-09-2021,Putnam,3354,,60,
31824,03-09-2021,Randolph,2267,,77,
31825,03-09-2021,Ripley,3282,,64,
31826,03-09-2021,Rush,1657,,23,
31827,03-09-2021,Scott,2525,,50,
31828,03-09-2021,Shelby,4649,,92,
31829,03-09-2021,Spencer,2197,,30,
31830,03-09-2021,St. Joseph,30457,,516,
31831,03-09-2021,Starke,1901,,51,
31832,03-09-2021,Steuben,3409,,57,
31833,03-09-2021,Sullivan,2040,,39,
31834,03-09-2021,Switzerland,756,,8,
31835,03-09-2021,Tippecanoe,20301,,204,
31836,03-09-2021,Tipton,1505,,42,
31837,03-09-2021,Unassigned,0,,427,
31838,03-09-2021,Union,677,,10,
31839,03-09-2021,Vanderburgh,21358,,382,
31840,03-09-2021,Vermillion,1617,,43,
31841,03-09-2021,Vigo,11712,,236,
31842,03-09-2021,Wabash,3340,,76,
31843,03-09-2021,Warren,760,,14,
31844,03-09-2021,Warrick,7460,,153,
31845,03-09-2021,Washington,2139,,28,
31846,03-09-2021,Wayne,6670,,192,
31847,03-09-2021,Wells,2602,,76,
31848,03-09-2021,White,2986,,53,
31849,03-09-2021,Whitley,3531,,39,
31850,03-10-2021,Adams,3283,,50,
31851,03-10-2021,Allen,36319,,648,
31852,03-10-2021,Bartholomew,7550,,147,
31853,03-10-2021,Benton,926,,13,
31854,03-10-2021,Blackford,1209,,27,
31855,03-10-2021,Boone,6220,,91,
31856,03-10-2021,Brown,953,,40,
31857,03-10-2021,Carroll,1774,,19,
31858,03-10-2021,Cass,5506,,100,
31859,03-10-2021,Clark,12115,,182,
31860,03-10-2021,Clay,2423,,44,
31861,03-10-2021,Clinton,3989,,53,
31862,03-10-2021,Crawford,927,,13,
31863,03-10-2021,Daviess,2864,,96,
31864,03-10-2021,DeKalb,3891,,79,
31865,03-10-2021,Dearborn,5531,,70,
31866,03-10-2021,Decatur,2719,,90,
31867,03-10-2021,Delaware,9931,,180,
31868,03-10-2021,Dubois,5951,,112,
31869,03-10-2021,Elkhart,25608,,420,
31870,03-10-2021,Fayette,2735,,57,
31871,03-10-2021,Floyd,7275,,173,
31872,03-10-2021,Fountain,2034,,42,
31873,03-10-2021,Franklin,1604,,35,
31874,03-10-2021,Fulton,1804,,37,
31875,03-10-2021,Gibson,4075,,85,
31876,03-10-2021,Grant,6479,,159,
31877,03-10-2021,Greene,2638,,80,
31878,03-10-2021,Hamilton,32585,,398,
31879,03-10-2021,Hancock,7487,,134,
31880,03-10-2021,Harrison,4055,,66,
31881,03-10-2021,Hendricks,15993,,303,
31882,03-10-2021,Henry,5447,,95,
31883,03-10-2021,Howard,9156,,204,
31884,03-10-2021,Huntington,3527,,78,
31885,03-10-2021,Jackson,4662,,67,
31886,03-10-2021,Jasper,3209,,43,
31887,03-10-2021,Jay,1792,,28,
31888,03-10-2021,Jefferson,2968,,74,
31889,03-10-2021,Jennings,2180,,45,
31890,03-10-2021,Johnson,16542,,363,
31891,03-10-2021,Knox,3578,,86,
31892,03-10-2021,Kosciusko,8622,,112,
31893,03-10-2021,LaGrange,2430,,70,
31894,03-10-2021,LaPorte,9868,,201,
31895,03-10-2021,Lake,48838,,894,
31896,03-10-2021,Lawrence,4202,,115,
31897,03-10-2021,Madison,11837,,324,
31898,03-10-2021,Marion,91558,,1665,
31899,03-10-2021,Marshall,5470,,105,
31900,03-10-2021,Martin,805,,14,
31901,03-10-2021,Miami,3593,,63,
31902,03-10-2021,Monroe,10474,,164,
31903,03-10-2021,Montgomery,3935,,84,
31904,03-10-2021,Morgan,6155,,129,
31905,03-10-2021,Newton,970,,33,
31906,03-10-2021,Noble,5146,,78,
31907,03-10-2021,Ohio,543,,11,
31908,03-10-2021,Orange,1716,,51,
31909,03-10-2021,Owen,1850,,54,
31910,03-10-2021,Parke,1402,,16,
31911,03-10-2021,Perry,1743,,36,
31912,03-10-2021,Pike,1284,,33,
31913,03-10-2021,Porter,16135,,280,
31914,03-10-2021,Posey,2622,,32,
31915,03-10-2021,Pulaski,1083,,44,
31916,03-10-2021,Putnam,3365,,60,
31917,03-10-2021,Randolph,2268,,77,
31918,03-10-2021,Ripley,3283,,64,
31919,03-10-2021,Rush,1657,,23,
31920,03-10-2021,Scott,2528,,50,
31921,03-10-2021,Shelby,4651,,92,
31922,03-10-2021,Spencer,2202,,30,
31923,03-10-2021,St. Joseph,30542,,516,
31924,03-10-2021,Starke,1901,,51,
31925,03-10-2021,Steuben,3413,,57,
31926,03-10-2021,Sullivan,2042,,40,
31927,03-10-2021,Switzerland,756,,8,
31928,03-10-2021,Tippecanoe,20323,,205,
31929,03-10-2021,Tipton,1506,,42,
31930,03-10-2021,Unassigned,0,,425,
31931,03-10-2021,Union,679,,10,
31932,03-10-2021,Vanderburgh,21384,,382,
31933,03-10-2021,Vermillion,1618,,43,
31934,03-10-2021,Vigo,11727,,235,
31935,03-10-2021,Wabash,3342,,76,
31936,03-10-2021,Warren,761,,14,
31937,03-10-2021,Warrick,7468,,153,
31938,03-10-2021,Washington,2139,,28,
31939,03-10-2021,Wayne,6676,,192,
31940,03-10-2021,Wells,2609,,76,
31941,03-10-2021,White,2991,,53,
31942,03-10-2021,Whitley,3538,,39,
31943,03-11-2021,Adams,3286,,50,
31944,03-11-2021,Allen,36375,,650,
31945,03-11-2021,Bartholomew,7554,,148,
31946,03-11-2021,Benton,926,,13,
31947,03-11-2021,Blackford,1209,,27,
31948,03-11-2021,Boone,6226,,91,
31949,03-11-2021,Brown,953,,40,
31950,03-11-2021,Carroll,1774,,19,
31951,03-11-2021,Cass,5517,,101,
31952,03-11-2021,Clark,12132,,182,
31953,03-11-2021,Clay,2427,,44,
31954,03-11-2021,Clinton,3995,,53,
31955,03-11-2021,Crawford,930,,13,
31956,03-11-2021,Daviess,2867,,96,
31957,03-11-2021,DeKalb,3894,,79,
31958,03-11-2021,Dearborn,5531,,71,
31959,03-11-2021,Decatur,2723,,90,
31960,03-11-2021,Delaware,9939,,180,
31961,03-11-2021,Dubois,5960,,112,
31962,03-11-2021,Elkhart,25630,,420,
31963,03-11-2021,Fayette,2735,,58,
31964,03-11-2021,Floyd,7280,,174,
31965,03-11-2021,Fountain,2034,,42,
31966,03-11-2021,Franklin,1607,,35,
31967,03-11-2021,Fulton,1807,,38,
31968,03-11-2021,Gibson,4090,,85,
31969,03-11-2021,Grant,6490,,161,
31970,03-11-2021,Greene,2642,,80,
31971,03-11-2021,Hamilton,32624,,399,
31972,03-11-2021,Hancock,7502,,135,
31973,03-11-2021,Harrison,4065,,66,
31974,03-11-2021,Hendricks,16011,,303,
31975,03-11-2021,Henry,5447,,95,
31976,03-11-2021,Howard,9172,,205,
31977,03-11-2021,Huntington,3532,,78,
31978,03-11-2021,Jackson,4667,,67,
31979,03-11-2021,Jasper,3213,,43,
31980,03-11-2021,Jay,1797,,28,
31981,03-11-2021,Jefferson,2970,,75,
31982,03-11-2021,Jennings,2187,,45,
31983,03-11-2021,Johnson,16563,,363,
31984,03-11-2021,Knox,3580,,86,
31985,03-11-2021,Kosciusko,8624,,112,
31986,03-11-2021,LaGrange,2430,,70,
31987,03-11-2021,LaPorte,9885,,201,
31988,03-11-2021,Lake,48912,,897,
31989,03-11-2021,Lawrence,4208,,115,
31990,03-11-2021,Madison,11849,,326,
31991,03-11-2021,Marion,91657,,1669,
31992,03-11-2021,Marshall,5482,,106,
31993,03-11-2021,Martin,804,,14,
31994,03-11-2021,Miami,3601,,63,
31995,03-11-2021,Monroe,10487,,165,
31996,03-11-2021,Montgomery,3949,,84,
31997,03-11-2021,Morgan,6160,,129,
31998,03-11-2021,Newton,970,,33,
31999,03-11-2021,Noble,5148,,78,
32000,03-11-2021,Ohio,543,,11,
32001,03-11-2021,Orange,1716,,51,
32002,03-11-2021,Owen,1853,,54,
32003,03-11-2021,Parke,1404,,16,
32004,03-11-2021,Perry,1746,,36,
32005,03-11-2021,Pike,1284,,33,
32006,03-11-2021,Porter,16170,,282,
32007,03-11-2021,Posey,2628,,32,
32008,03-11-2021,Pulaski,1083,,44,
32009,03-11-2021,Putnam,3372,,60,
32010,03-11-2021,Randolph,2269,,77,
32011,03-11-2021,Ripley,3283,,64,
32012,03-11-2021,Rush,1658,,23,
32013,03-11-2021,Scott,2531,,50,
32014,03-11-2021,Shelby,4662,,92,
32015,03-11-2021,Spencer,2206,,30,
32016,03-11-2021,St. Joseph,30634,,517,
32017,03-11-2021,Starke,1902,,52,
32018,03-11-2021,Steuben,3416,,57,
32019,03-11-2021,Sullivan,2043,,40,
32020,03-11-2021,Switzerland,756,,8,
32021,03-11-2021,Tippecanoe,20362,,205,
32022,03-11-2021,Tipton,1509,,42,
32023,03-11-2021,Unassigned,0,,420,
32024,03-11-2021,Union,682,,10,
32025,03-11-2021,Vanderburgh,21409,,384,
32026,03-11-2021,Vermillion,1619,,43,
32027,03-11-2021,Vigo,11742,,236,
32028,03-11-2021,Wabash,3345,,76,
32029,03-11-2021,Warren,762,,14,
32030,03-11-2021,Warrick,7477,,153,
32031,03-11-2021,Washington,2139,,28,
32032,03-11-2021,Wayne,6685,,192,
32033,03-11-2021,Wells,2615,,76,
32034,03-11-2021,White,2997,,53,
32035,03-11-2021,Whitley,3543,,39,
32036,03-12-2021,Adams,3286,,50,
32037,03-12-2021,Allen,36478,,654,
32038,03-12-2021,Bartholomew,7560,,149,
32039,03-12-2021,Benton,927,,13,
32040,03-12-2021,Blackford,1221,,27,
32041,03-12-2021,Boone,6239,,92,
32042,03-12-2021,Brown,953,,40,
32043,03-12-2021,Carroll,1774,,19,
32044,03-12-2021,Cass,5521,,101,
32045,03-12-2021,Clark,12162,,182,
32046,03-12-2021,Clay,2428,,44,
32047,03-12-2021,Clinton,3998,,53,
32048,03-12-2021,Crawford,931,,13,
32049,03-12-2021,Daviess,2867,,96,
32050,03-12-2021,DeKalb,3897,,79,
32051,03-12-2021,Dearborn,5532,,72,
32052,03-12-2021,Decatur,2724,,91,
32053,03-12-2021,Delaware,9947,,181,
32054,03-12-2021,Dubois,5966,,112,
32055,03-12-2021,Elkhart,25672,,420,
32056,03-12-2021,Fayette,2735,,58,
32057,03-12-2021,Floyd,7282,,174,
32058,03-12-2021,Fountain,2034,,42,
32059,03-12-2021,Franklin,1607,,35,
32060,03-12-2021,Fulton,1809,,38,
32061,03-12-2021,Gibson,4105,,85,
32062,03-12-2021,Grant,6496,,162,
32063,03-12-2021,Greene,2644,,81,
32064,03-12-2021,Hamilton,32655,,399,
32065,03-12-2021,Hancock,7517,,135,
32066,03-12-2021,Harrison,4079,,66,
32067,03-12-2021,Hendricks,16030,,303,
32068,03-12-2021,Henry,5448,,95,
32069,03-12-2021,Howard,9187,,205,
32070,03-12-2021,Huntington,3549,,78,
32071,03-12-2021,Jackson,4671,,67,
32072,03-12-2021,Jasper,3219,,44,
32073,03-12-2021,Jay,1799,,28,
32074,03-12-2021,Jefferson,2971,,76,
32075,03-12-2021,Jennings,2192,,45,
32076,03-12-2021,Johnson,16585,,364,
32077,03-12-2021,Knox,3581,,86,
32078,03-12-2021,Kosciusko,8631,,112,
32079,03-12-2021,LaGrange,2431,,70,
32080,03-12-2021,LaPorte,9898,,201,
32081,03-12-2021,Lake,48974,,898,
32082,03-12-2021,Lawrence,4211,,116,
32083,03-12-2021,Madison,11865,,326,
32084,03-12-2021,Marion,91757,,1669,
32085,03-12-2021,Marshall,5493,,106,
32086,03-12-2021,Martin,805,,14,
32087,03-12-2021,Miami,3610,,63,
32088,03-12-2021,Monroe,10505,,166,
32089,03-12-2021,Montgomery,3957,,84,
32090,03-12-2021,Morgan,6169,,129,
32091,03-12-2021,Newton,973,,33,
32092,03-12-2021,Noble,5155,,79,
32093,03-12-2021,Ohio,543,,11,
32094,03-12-2021,Orange,1718,,51,
32095,03-12-2021,Owen,1857,,54,
32096,03-12-2021,Parke,1404,,16,
32097,03-12-2021,Perry,1750,,36,
32098,03-12-2021,Pike,1286,,33,
32099,03-12-2021,Porter,16190,,283,
32100,03-12-2021,Posey,2628,,32,
32101,03-12-2021,Pulaski,1085,,44,
32102,03-12-2021,Putnam,3378,,60,
32103,03-12-2021,Randolph,2270,,77,
32104,03-12-2021,Ripley,3284,,64,
32105,03-12-2021,Rush,1658,,23,
32106,03-12-2021,Scott,2533,,51,
32107,03-12-2021,Shelby,4664,,92,
32108,03-12-2021,Spencer,2208,,30,
32109,03-12-2021,St. Joseph,30726,,517,
32110,03-12-2021,Starke,1903,,52,
32111,03-12-2021,Steuben,3418,,57,
32112,03-12-2021,Sullivan,2043,,40,
32113,03-12-2021,Switzerland,756,,8,
32114,03-12-2021,Tippecanoe,20394,,206,
32115,03-12-2021,Tipton,1514,,42,
32116,03-12-2021,Unassigned,0,,415,
32117,03-12-2021,Union,683,,10,
32118,03-12-2021,Vanderburgh,21441,,385,
32119,03-12-2021,Vermillion,1620,,43,
32120,03-12-2021,Vigo,11757,,238,
32121,03-12-2021,Wabash,3352,,77,
32122,03-12-2021,Warren,763,,14,
32123,03-12-2021,Warrick,7479,,154,
32124,03-12-2021,Washington,2142,,28,
32125,03-12-2021,Wayne,6690,,192,
32126,03-12-2021,Wells,2626,,76,
32127,03-12-2021,White,3002,,54,
32128,03-12-2021,Whitley,3546,,39,
32129,03-13-2021,Adams,3288,,50,
32130,03-13-2021,Allen,36566,,655,
32131,03-13-2021,Bartholomew,7570,,149,
32132,03-13-2021,Benton,927,,13,
32133,03-13-2021,Blackford,1224,,27,
32134,03-13-2021,Boone,6242,,94,
32135,03-13-2021,Brown,953,,40,
32136,03-13-2021,Carroll,1774,,19,
32137,03-13-2021,Cass,5524,,101,
32138,03-13-2021,Clark,12187,,183,
32139,03-13-2021,Clay,2429,,44,
32140,03-13-2021,Clinton,3999,,53,
32141,03-13-2021,Crawford,931,,13,
32142,03-13-2021,Daviess,2867,,96,
32143,03-13-2021,DeKalb,3902,,80,
32144,03-13-2021,Dearborn,5538,,72,
32145,03-13-2021,Decatur,2723,,91,
32146,03-13-2021,Delaware,9964,,181,
32147,03-13-2021,Dubois,5970,,112,
32148,03-13-2021,Elkhart,25699,,421,
32149,03-13-2021,Fayette,2737,,58,
32150,03-13-2021,Floyd,7288,,175,
32151,03-13-2021,Fountain,2033,,43,
32152,03-13-2021,Franklin,1608,,35,
32153,03-13-2021,Fulton,1815,,38,
32154,03-13-2021,Gibson,4106,,85,
32155,03-13-2021,Grant,6503,,162,
32156,03-13-2021,Greene,2646,,81,
32157,03-13-2021,Hamilton,32699,,400,
32158,03-13-2021,Hancock,7525,,135,
32159,03-13-2021,Harrison,4087,,66,
32160,03-13-2021,Hendricks,16049,,304,
32161,03-13-2021,Henry,5453,,95,
32162,03-13-2021,Howard,9194,,205,
32163,03-13-2021,Huntington,3556,,78,
32164,03-13-2021,Jackson,4673,,67,
32165,03-13-2021,Jasper,3229,,44,
32166,03-13-2021,Jay,1797,,28,
32167,03-13-2021,Jefferson,2975,,76,
32168,03-13-2021,Jennings,2195,,45,
32169,03-13-2021,Johnson,16600,,366,
32170,03-13-2021,Knox,3581,,86,
32171,03-13-2021,Kosciusko,8648,,112,
32172,03-13-2021,LaGrange,2436,,70,
32173,03-13-2021,LaPorte,9913,,201,
32174,03-13-2021,Lake,49022,,899,
32175,03-13-2021,Lawrence,4212,,116,
32176,03-13-2021,Madison,11884,,328,
32177,03-13-2021,Marion,91841,,1673,
32178,03-13-2021,Marshall,5502,,106,
32179,03-13-2021,Martin,806,,14,
32180,03-13-2021,Miami,3616,,63,
32181,03-13-2021,Monroe,10524,,166,
32182,03-13-2021,Montgomery,3960,,84,
32183,03-13-2021,Morgan,6176,,130,
32184,03-13-2021,Newton,975,,33,
32185,03-13-2021,Noble,5161,,79,
32186,03-13-2021,Ohio,543,,11,
32187,03-13-2021,Orange,1719,,52,
32188,03-13-2021,Owen,1858,,54,
32189,03-13-2021,Parke,1406,,16,
32190,03-13-2021,Perry,1752,,36,
32191,03-13-2021,Pike,1286,,33,
32192,03-13-2021,Porter,16223,,283,
32193,03-13-2021,Posey,2628,,32,
32194,03-13-2021,Pulaski,1087,,44,
32195,03-13-2021,Putnam,3385,,60,
32196,03-13-2021,Randolph,2271,,77,
32197,03-13-2021,Ripley,3284,,64,
32198,03-13-2021,Rush,1659,,23,
32199,03-13-2021,Scott,2535,,51,
32200,03-13-2021,Shelby,4667,,92,
32201,03-13-2021,Spencer,2214,,30,
32202,03-13-2021,St. Joseph,30800,,518,
32203,03-13-2021,Starke,1907,,52,
32204,03-13-2021,Steuben,3428,,57,
32205,03-13-2021,Sullivan,2045,,41,
32206,03-13-2021,Switzerland,756,,8,
32207,03-13-2021,Tippecanoe,20408,,206,
32208,03-13-2021,Tipton,1516,,42,
32209,03-13-2021,Unassigned,0,,410,
32210,03-13-2021,Union,684,,10,
32211,03-13-2021,Vanderburgh,21464,,385,
32212,03-13-2021,Vermillion,1621,,43,
32213,03-13-2021,Vigo,11768,,238,
32214,03-13-2021,Wabash,3355,,77,
32215,03-13-2021,Warren,762,,14,
32216,03-13-2021,Warrick,7493,,154,
32217,03-13-2021,Washington,2145,,28,
32218,03-13-2021,Wayne,6692,,194,
32219,03-13-2021,Wells,2640,,78,
32220,03-13-2021,White,3001,,54,
32221,03-13-2021,Whitley,3555,,39,
32222,03-14-2021,Adams,3292,,50,
32223,03-14-2021,Allen,36615,,655,
32224,03-14-2021,Bartholomew,7574,,149,
32225,03-14-2021,Benton,928,,13,
32226,03-14-2021,Blackford,1228,,27,
32227,03-14-2021,Boone,6247,,94,
32228,03-14-2021,Brown,953,,40,
32229,03-14-2021,Carroll,1775,,19,
32230,03-14-2021,Cass,5531,,101,
32231,03-14-2021,Clark,12199,,183,
32232,03-14-2021,Clay,2430,,44,
32233,03-14-2021,Clinton,4002,,53,
32234,03-14-2021,Crawford,932,,13,
32235,03-14-2021,Daviess,2867,,96,
32236,03-14-2021,DeKalb,3904,,80,
32237,03-14-2021,Dearborn,5538,,72,
32238,03-14-2021,Decatur,2726,,91,
32239,03-14-2021,Delaware,9975,,181,
32240,03-14-2021,Dubois,5974,,112,
32241,03-14-2021,Elkhart,25739,,423,
32242,03-14-2021,Fayette,2737,,58,
32243,03-14-2021,Floyd,7300,,175,
32244,03-14-2021,Fountain,2035,,43,
32245,03-14-2021,Franklin,1610,,35,
32246,03-14-2021,Fulton,1816,,38,
32247,03-14-2021,Gibson,4111,,86,
32248,03-14-2021,Grant,6504,,162,
32249,03-14-2021,Greene,2648,,81,
32250,03-14-2021,Hamilton,32720,,400,
32251,03-14-2021,Hancock,7535,,135,
32252,03-14-2021,Harrison,4093,,66,
32253,03-14-2021,Hendricks,16066,,304,
32254,03-14-2021,Henry,5455,,95,
32255,03-14-2021,Howard,9205,,205,
32256,03-14-2021,Huntington,3565,,78,
32257,03-14-2021,Jackson,4676,,67,
32258,03-14-2021,Jasper,3232,,44,
32259,03-14-2021,Jay,1800,,28,
32260,03-14-2021,Jefferson,2977,,76,
32261,03-14-2021,Jennings,2196,,45,
32262,03-14-2021,Johnson,16614,,366,
32263,03-14-2021,Knox,3584,,86,
32264,03-14-2021,Kosciusko,8651,,112,
32265,03-14-2021,LaGrange,2441,,70,
32266,03-14-2021,LaPorte,9929,,201,
32267,03-14-2021,Lake,49074,,902,
32268,03-14-2021,Lawrence,4216,,116,
32269,03-14-2021,Madison,11889,,329,
32270,03-14-2021,Marion,91934,,1673,
32271,03-14-2021,Marshall,5506,,106,
32272,03-14-2021,Martin,808,,14,
32273,03-14-2021,Miami,3619,,63,
32274,03-14-2021,Monroe,10537,,166,
32275,03-14-2021,Montgomery,3965,,84,
32276,03-14-2021,Morgan,6183,,130,
32277,03-14-2021,Newton,975,,33,
32278,03-14-2021,Noble,5169,,79,
32279,03-14-2021,Ohio,543,,11,
32280,03-14-2021,Orange,1719,,52,
32281,03-14-2021,Owen,1862,,54,
32282,03-14-2021,Parke,1407,,16,
32283,03-14-2021,Perry,1752,,36,
32284,03-14-2021,Pike,1286,,33,
32285,03-14-2021,Porter,16239,,283,
32286,03-14-2021,Posey,2629,,32,
32287,03-14-2021,Pulaski,1090,,44,
32288,03-14-2021,Putnam,3390,,60,
32289,03-14-2021,Randolph,2275,,77,
32290,03-14-2021,Ripley,3285,,64,
32291,03-14-2021,Rush,1660,,23,
32292,03-14-2021,Scott,2538,,51,
32293,03-14-2021,Shelby,4671,,93,
32294,03-14-2021,Spencer,2218,,30,
32295,03-14-2021,St. Joseph,30865,,518,
32296,03-14-2021,Starke,1909,,52,
32297,03-14-2021,Steuben,3432,,57,
32298,03-14-2021,Sullivan,2045,,41,
32299,03-14-2021,Switzerland,756,,8,
32300,03-14-2021,Tippecanoe,20420,,207,
32301,03-14-2021,Tipton,1521,,42,
32302,03-14-2021,Unassigned,0,,410,
32303,03-14-2021,Union,684,,10,
32304,03-14-2021,Vanderburgh,21478,,386,
32305,03-14-2021,Vermillion,1621,,43,
32306,03-14-2021,Vigo,11778,,238,
32307,03-14-2021,Wabash,3358,,77,
32308,03-14-2021,Warren,762,,14,
32309,03-14-2021,Warrick,7499,,154,
32310,03-14-2021,Washington,2153,,28,
32311,03-14-2021,Wayne,6696,,194,
32312,03-14-2021,Wells,2645,,78,
32313,03-14-2021,White,3003,,54,
32314,03-14-2021,Whitley,3561,,39,
32315,03-15-2021,Adams,3293,,50,
32316,03-15-2021,Allen,36653,,655,
32317,03-15-2021,Bartholomew,7575,,149,
32318,03-15-2021,Benton,928,,13,
32319,03-15-2021,Blackford,1231,,28,
32320,03-15-2021,Boone,6248,,94,
32321,03-15-2021,Brown,953,,40,
32322,03-15-2021,Carroll,1777,,19,
32323,03-15-2021,Cass,5532,,102,
32324,03-15-2021,Clark,12207,,183,
32325,03-15-2021,Clay,2431,,44,
32326,03-15-2021,Clinton,4003,,53,
32327,03-15-2021,Crawford,936,,13,
32328,03-15-2021,Daviess,2868,,96,
32329,03-15-2021,DeKalb,3908,,80,
32330,03-15-2021,Dearborn,5539,,72,
32331,03-15-2021,Decatur,2730,,91,
32332,03-15-2021,Delaware,9984,,181,
32333,03-15-2021,Dubois,5974,,112,
32334,03-15-2021,Elkhart,25755,,423,
32335,03-15-2021,Fayette,2737,,58,
32336,03-15-2021,Floyd,7303,,175,
32337,03-15-2021,Fountain,2035,,43,
32338,03-15-2021,Franklin,1611,,35,
32339,03-15-2021,Fulton,1819,,38,
32340,03-15-2021,Gibson,4114,,86,
32341,03-15-2021,Grant,6513,,162,
32342,03-15-2021,Greene,2648,,81,
32343,03-15-2021,Hamilton,32739,,400,
32344,03-15-2021,Hancock,7540,,135,
32345,03-15-2021,Harrison,4097,,66,
32346,03-15-2021,Hendricks,16076,,304,
32347,03-15-2021,Henry,5455,,95,
32348,03-15-2021,Howard,9211,,206,
32349,03-15-2021,Huntington,3569,,78,
32350,03-15-2021,Jackson,4677,,67,
32351,03-15-2021,Jasper,3233,,44,
32352,03-15-2021,Jay,1801,,28,
32353,03-15-2021,Jefferson,2978,,76,
32354,03-15-2021,Jennings,2198,,45,
32355,03-15-2021,Johnson,16621,,366,
32356,03-15-2021,Knox,3586,,86,
32357,03-15-2021,Kosciusko,8652,,112,
32358,03-15-2021,LaGrange,2442,,70,
32359,03-15-2021,LaPorte,9938,,202,
32360,03-15-2021,Lake,49115,,903,
32361,03-15-2021,Lawrence,4218,,116,
32362,03-15-2021,Madison,11894,,329,
32363,03-15-2021,Marion,91973,,1675,
32364,03-15-2021,Marshall,5509,,106,
32365,03-15-2021,Martin,808,,14,
32366,03-15-2021,Miami,3620,,63,
32367,03-15-2021,Monroe,10538,,166,
32368,03-15-2021,Montgomery,3970,,84,
32369,03-15-2021,Morgan,6187,,130,
32370,03-15-2021,Newton,975,,33,
32371,03-15-2021,Noble,5171,,79,
32372,03-15-2021,Ohio,543,,11,
32373,03-15-2021,Orange,1719,,52,
32374,03-15-2021,Owen,1862,,54,
32375,03-15-2021,Parke,1407,,16,
32376,03-15-2021,Perry,1753,,36,
32377,03-15-2021,Pike,1286,,33,
32378,03-15-2021,Porter,16252,,283,
32379,03-15-2021,Posey,2630,,32,
32380,03-15-2021,Pulaski,1091,,44,
