,Date,City,Confirmed,Recoverd,Deaths,Active
626,04-10-2020,Suwannee,58,0,0,0
627,04-10-2020,Taylor,1,0,0,0
628,04-10-2020,Unassigned,2,0,0,0
629,04-10-2020,Union,2,0,0,0
630,04-10-2020,Volusia,187,0,5,0
631,04-10-2020,Wakulla,7,0,0,0
632,04-10-2020,Walton,27,0,0,0
633,04-10-2020,Washington,3,0,0,0
634,04-11-2020,Alachua,174,0,0,0
635,04-11-2020,Baker,17,0,2,0
636,04-11-2020,Bay,36,0,1,0
637,04-11-2020,Bradford,24,0,0,0
638,04-11-2020,Brevard,120,0,2,0
639,04-11-2020,Broward,2806,0,76,0
640,04-11-2020,Calhoun,5,0,0,0
641,04-11-2020,Charlotte,107,0,5,0
642,04-11-2020,Citrus,66,0,6,0
643,04-11-2020,Clay,158,0,8,0
644,04-11-2020,Collier,344,0,4,0
645,04-11-2020,Columbia,24,0,0,0
646,04-11-2020,DeSoto,20,0,3,0
647,04-11-2020,Dixie,2,0,0,0
648,04-11-2020,Duval,635,0,11,0
649,04-11-2020,Escambia,206,0,3,0
650,04-11-2020,Flagler,44,0,1,0
651,04-11-2020,Franklin,2,0,0,0
652,04-11-2020,Gadsden,14,0,0,0
653,04-11-2020,Gilchrist,4,0,0,0
654,04-11-2020,Glades,4,0,1,0
655,04-11-2020,Gulf,1,0,0,0
656,04-11-2020,Hamilton,2,0,0,0
657,04-11-2020,Hardee,3,0,0,0
658,04-11-2020,Hendry,16,0,0,0
659,04-11-2020,Hernando,65,0,2,0
660,04-11-2020,Highlands,51,0,4,0
661,04-11-2020,Hillsborough,690,0,14,0
662,04-11-2020,Holmes,2,0,0,0
663,04-11-2020,Indian River,70,0,1,0
664,04-11-2020,Jackson,5,0,0,0
665,04-11-2020,Jefferson,9,0,0,0
666,04-11-2020,Lafayette,1,0,0,0
667,04-11-2020,Lake,149,0,4,0
668,04-11-2020,Lee,584,0,16,0
669,04-11-2020,Leon,112,0,0,0
670,04-11-2020,Levy,6,0,0,0
671,04-11-2020,Liberty,1,0,0,0
672,04-11-2020,Madison,14,0,0,0
673,04-11-2020,Manatee,203,0,13,0
674,04-11-2020,Marion,83,0,2,0
675,04-11-2020,Martin,115,0,3,0
676,04-11-2020,Miami-Dade,6487,0,91,0
677,04-11-2020,Monroe,58,0,3,0
678,04-11-2020,Nassau,33,0,0,0
679,04-11-2020,Okaloosa,91,0,1,0
680,04-11-2020,Okeechobee,5,0,0,0
681,04-11-2020,Orange,914,0,13,0
682,04-11-2020,Osceola,317,0,5,0
683,04-11-2020,Palm Beach,1441,0,80,0
684,04-11-2020,Pasco,148,0,2,0
685,04-11-2020,Pinellas,444,0,12,0
686,04-11-2020,Polk,242,0,8,0
687,04-11-2020,Putnam,29,0,1,0
688,04-11-2020,Santa Rosa,105,0,3,0
689,04-11-2020,Sarasota,219,0,12,0
690,04-11-2020,Seminole,242,0,2,0
691,04-11-2020,St. Johns,167,0,2,0
692,04-11-2020,St. Lucie,148,0,6,0
693,04-11-2020,Sumter,107,0,9,0
694,04-11-2020,Suwannee,66,0,0,0
695,04-11-2020,Taylor,1,0,0,0
696,04-11-2020,Unassigned,2,0,0,0
697,04-11-2020,Union,2,0,0,0
698,04-11-2020,Volusia,195,0,6,0
699,04-11-2020,Wakulla,7,0,0,0
700,04-11-2020,Walton,27,0,0,0
701,04-11-2020,Washington,3,0,0,0
702,04-12-2020,Alachua,215,0,0,215
703,04-12-2020,Baker,17,0,2,15
704,04-12-2020,Bay,37,0,1,36
705,04-12-2020,Bradford,29,0,1,28
706,04-12-2020,Brevard,133,0,4,129
707,04-12-2020,Broward,2945,0,76,2869
708,04-12-2020,Calhoun,5,0,0,5
709,04-12-2020,Charlotte,113,0,5,108
710,04-12-2020,Citrus,71,0,6,65
711,04-12-2020,Clay,163,0,8,155
712,04-12-2020,Collier,361,0,4,357
713,04-12-2020,Columbia,26,0,0,26
714,04-12-2020,DeSoto,20,0,3,17
715,04-12-2020,Dixie,2,0,0,2
716,04-12-2020,Duval,668,0,13,655
717,04-12-2020,Escambia,224,0,3,221
718,04-12-2020,Flagler,45,0,2,43
719,04-12-2020,Franklin,2,0,0,2
720,04-12-2020,Gadsden,17,0,0,17
721,04-12-2020,Gilchrist,4,0,0,4
722,04-12-2020,Glades,4,0,1,3
723,04-12-2020,Gulf,1,0,0,1
724,04-12-2020,Hamilton,2,0,0,2
725,04-12-2020,Hardee,3,0,0,3
726,04-12-2020,Hendry,20,0,0,20
727,04-12-2020,Hernando,71,0,2,69
728,04-12-2020,Highlands,56,0,5,51
729,04-12-2020,Hillsborough,759,0,16,743
730,04-12-2020,Holmes,2,0,0,2
731,04-12-2020,Indian River,74,0,1,73
732,04-12-2020,Jackson,6,0,0,6
733,04-12-2020,Jefferson,12,0,1,11
734,04-12-2020,Lafayette,1,0,0,1
735,04-12-2020,Lake,150,0,4,146
736,04-12-2020,Lee,617,0,16,601
737,04-12-2020,Leon,120,0,0,120
738,04-12-2020,Levy,8,0,0,8
739,04-12-2020,Liberty,1,0,0,1
740,04-12-2020,Madison,14,0,0,14
741,04-12-2020,Manatee,236,0,13,223
742,04-12-2020,Marion,93,0,3,90
743,04-12-2020,Martin,122,0,3,119
744,04-12-2020,Miami-Dade,7058,0,97,6961
745,04-12-2020,Monroe,59,0,3,56
746,04-12-2020,Nassau,34,0,0,34
747,04-12-2020,Okaloosa,101,0,1,100
748,04-12-2020,Okeechobee,5,0,0,5
749,04-12-2020,Orange,949,0,13,936
750,04-12-2020,Osceola,323,0,5,318
751,04-12-2020,Palm Beach,1646,0,81,1565
752,04-12-2020,Pasco,160,0,3,157
753,04-12-2020,Pinellas,455,0,13,442
754,04-12-2020,Polk,254,0,8,246
755,04-12-2020,Putnam,43,0,1,42
756,04-12-2020,Santa Rosa,109,0,4,105
757,04-12-2020,Sarasota,226,0,12,214
758,04-12-2020,Seminole,255,0,2,253
759,04-12-2020,St. Johns,173,0,2,171
760,04-12-2020,St. Lucie,152,0,6,146
761,04-12-2020,Sumter,110,0,9,101
762,04-12-2020,Suwannee,67,0,0,67
763,04-12-2020,Taylor,1,0,0,1
764,04-12-2020,Unassigned,2,0,0,2
765,04-12-2020,Union,2,0,0,2
766,04-12-2020,Volusia,201,0,7,194
767,04-12-2020,Wakulla,8,0,1,7
768,04-12-2020,Walton,29,0,0,29
769,04-12-2020,Washington,4,0,0,4
770,04-13-2020,Alachua,187,0,0,187
771,04-13-2020,Baker,17,0,2,15
772,04-13-2020,Bay,38,0,1,37
773,04-13-2020,Bradford,30,0,1,29
774,04-13-2020,Brevard,148,0,6,142
775,04-13-2020,Broward,3177,0,77,3100
776,04-13-2020,Calhoun,5,0,0,5
777,04-13-2020,Charlotte,119,0,5,114
778,04-13-2020,Citrus,72,0,7,65
779,04-13-2020,Clay,165,0,9,156
780,04-13-2020,Collier,376,0,5,371
781,04-13-2020,Columbia,27,0,0,27
782,04-13-2020,DeSoto,22,0,3,19
783,04-13-2020,Dixie,2,0,0,2
784,04-13-2020,Duval,691,0,13,678
785,04-13-2020,Escambia,241,0,3,238
786,04-13-2020,Flagler,45,0,2,43
787,04-13-2020,Franklin,2,0,0,2
788,04-13-2020,Gadsden,36,0,0,36
789,04-13-2020,Gilchrist,4,0,0,4
790,04-13-2020,Glades,5,0,1,4
791,04-13-2020,Gulf,1,0,0,1
792,04-13-2020,Hamilton,2,0,0,2
793,04-13-2020,Hardee,3,0,0,3
794,04-13-2020,Hendry,22,0,0,22
795,04-13-2020,Hernando,71,0,2,69
796,04-13-2020,Highlands,61,0,5,56
797,04-13-2020,Hillsborough,813,0,16,797
798,04-13-2020,Holmes,2,0,0,2
799,04-13-2020,Indian River,77,0,1,76
800,04-13-2020,Jackson,6,0,0,6
801,04-13-2020,Jefferson,12,0,1,11
802,04-13-2020,Lafayette,1,0,0,1
803,04-13-2020,Lake,162,0,4,158
804,04-13-2020,Lee,642,0,18,624
805,04-13-2020,Leon,150,0,0,150
806,04-13-2020,Levy,7,0,0,7
807,04-13-2020,Liberty,2,0,0,2
808,04-13-2020,Madison,14,0,0,14
809,04-13-2020,Manatee,252,0,15,237
810,04-13-2020,Marion,101,0,3,98
811,04-13-2020,Martin,129,0,3,126
812,04-13-2020,Miami-Dade,7459,0,109,7350
813,04-13-2020,Monroe,64,0,3,61
814,04-13-2020,Nassau,34,0,0,34
815,04-13-2020,Okaloosa,103,0,1,102102
816,04-13-2020,Okeechobee,5,0,0,5
817,04-13-2020,Orange,1024,0,13,1011
818,04-13-2020,Osceola,333,0,5,328
819,04-13-2020,Palm Beach,1704,0,92,1612
820,04-13-2020,Pasco,169,0,3,166
821,04-13-2020,Pinellas,479,0,13,466
822,04-13-2020,Polk,270,0,9,261
823,04-13-2020,Putnam,42,0,1,41
824,04-13-2020,Santa Rosa,113,0,4,109
825,04-13-2020,Sarasota,230,0,14,216
826,04-13-2020,Seminole,268,0,2,266
827,04-13-2020,St. Johns,176,0,2,174
828,04-13-2020,St. Lucie,161,0,7,154
829,04-13-2020,Sumter,112,0,9,103
830,04-13-2020,Suwannee,68,0,1,67
831,04-13-2020,Taylor,1,0,0,1
832,04-13-2020,Unassigned,2,0,0,2
833,04-13-2020,Union,2,0,0,2
834,04-13-2020,Volusia,216,0,7,209
835,04-13-2020,Wakulla,12,0,1,11
836,04-13-2020,Walton,29,0,0,29
837,04-13-2020,Washington,4,0,0,4
838,04-14-2020,Alachua,195,0,0,195
839,04-14-2020,Baker,17,0,2,15
840,04-14-2020,Bay,38,0,1,37
841,04-14-2020,Bradford,31,0,1,30
842,04-14-2020,Brevard,163,0,6,157
843,04-14-2020,Broward,3261,0,78,3183
844,04-14-2020,Calhoun,5,0,0,5
845,04-14-2020,Charlotte,123,0,5,118
846,04-14-2020,Citrus,75,0,7,68
847,04-14-2020,Clay,168,0,9,159
848,04-14-2020,Collier,380,0,5,375
849,04-14-2020,Columbia,28,0,0,28
850,04-14-2020,DeSoto,22,0,3,19
851,04-14-2020,Dixie,2,0,0,2
852,04-14-2020,Duval,718,0,13,705
853,04-14-2020,Escambia,247,0,3,244
854,04-14-2020,Flagler,45,0,2,43
855,04-14-2020,Franklin,2,0,0,2
856,04-14-2020,Gadsden,38,0,0,38
857,04-14-2020,Gilchrist,6,0,0,6
858,04-14-2020,Glades,5,0,1,4
859,04-14-2020,Gulf,1,0,0,1
860,04-14-2020,Hamilton,2,0,0,2
861,04-14-2020,Hardee,3,0,0,3
862,04-14-2020,Hendry,23,0,0,23
863,04-14-2020,Hernando,71,0,2,69
864,04-14-2020,Highlands,62,0,5,57
865,04-14-2020,Hillsborough,819,0,17,802
866,04-14-2020,Holmes,4,0,0,4
867,04-14-2020,Indian River,77,0,1,76
868,04-14-2020,Jackson,6,0,0,6
869,04-14-2020,Jefferson,13,0,1,12
870,04-14-2020,Lafayette,1,0,0,1
871,04-14-2020,Lake,169,0,4,165
872,04-14-2020,Lee,657,0,18,639
873,04-14-2020,Leon,150,0,0,150
874,04-14-2020,Levy,7,0,0,7
875,04-14-2020,Liberty,2,0,0,2
876,04-14-2020,Madison,14,0,0,14
877,04-14-2020,Manatee,261,0,16,245
878,04-14-2020,Marion,104,0,3,101
879,04-14-2020,Martin,135,0,3,132
880,04-14-2020,Miami-Dade,7712,0,125,7587
881,04-14-2020,Monroe,64,0,3,61
882,04-14-2020,Nassau,35,0,0,35
883,04-14-2020,Okaloosa,104,0,1,103
884,04-14-2020,Okeechobee,5,0,0,5
885,04-14-2020,Orange,1038,0,13,1025
886,04-14-2020,Osceola,349,0,5,344
887,04-14-2020,Palm Beach,1740,0,93,1647
888,04-14-2020,Pasco,177,0,3,174
889,04-14-2020,Pinellas,494,0,14,480
890,04-14-2020,Polk,279,0,10,269
891,04-14-2020,Putnam,43,0,1,42
892,04-14-2020,Santa Rosa,114,0,4,110
893,04-14-2020,Sarasota,241,0,14,227
894,04-14-2020,Seminole,275,0,2,273
895,04-14-2020,St. Johns,177,0,2,175
896,04-14-2020,St. Lucie,165,0,7,158
897,04-14-2020,Sumter,113,0,9,104
898,04-14-2020,Suwannee,75,0,3,72
899,04-14-2020,Taylor,1,0,0,1
900,04-14-2020,Unassigned,3,0,47,-44
901,04-14-2020,Union,2,0,0,2
902,04-14-2020,Volusia,226,0,7,219
903,04-14-2020,Wakulla,12,0,2,10
904,04-14-2020,Walton,29,0,0,29
905,04-14-2020,Washington,5,0,0,5
906,04-15-2020,Alachua,194,0,0,194
907,04-15-2020,Baker,17,0,2,15
908,04-15-2020,Bay,39,0,2,37
909,04-15-2020,Bradford,35,0,1,34
910,04-15-2020,Brevard,173,0,6,167
911,04-15-2020,Broward,3363,0,92,3271
912,04-15-2020,Calhoun,5,0,0,5
913,04-15-2020,Charlotte,124,0,5,119
914,04-15-2020,Citrus,74,0,8,66
915,04-15-2020,Clay,170,0,9,161
916,04-15-2020,Collier,395,0,5,390
917,04-15-2020,Columbia,34,0,0,34
918,04-15-2020,DeSoto,22,0,3,19
919,04-15-2020,Dixie,3,0,0,3
920,04-15-2020,Duval,745,0,14,731
921,04-15-2020,Escambia,260,0,4,256
922,04-15-2020,Flagler,46,0,2,44
923,04-15-2020,Franklin,2,0,0,2
924,04-15-2020,Gadsden,40,0,0,40
925,04-15-2020,Gilchrist,6,0,0,6
926,04-15-2020,Glades,5,0,1,4
927,04-15-2020,Gulf,1,0,0,1
928,04-15-2020,Hamilton,2,0,0,2
929,04-15-2020,Hardee,3,0,0,3
930,04-15-2020,Hendry,26,0,0,26
931,04-15-2020,Hernando,76,0,2,74
932,04-15-2020,Highlands,64,0,6,58
933,04-15-2020,Hillsborough,869,0,18,851
934,04-15-2020,Holmes,4,0,0,4
935,04-15-2020,Indian River,78,0,1,77
936,04-15-2020,Jackson,6,0,0,6
937,04-15-2020,Jefferson,22,0,1,21
938,04-15-2020,Lafayette,1,0,0,1
939,04-15-2020,Lake,179,0,5,174
940,04-15-2020,Lee,677,0,22,655
941,04-15-2020,Leon,154,0,0,154
942,04-15-2020,Levy,7,0,0,7
943,04-15-2020,Liberty,2,0,0,2
944,04-15-2020,Madison,15,0,0,15
945,04-15-2020,Manatee,276,0,19,257
946,04-15-2020,Marion,107,0,3,104
947,04-15-2020,Martin,138,0,4,134
948,04-15-2020,Miami-Dade,8066,0,146,7920
949,04-15-2020,Monroe,66,0,3,63
950,04-15-2020,Nassau,37,0,0,37
951,04-15-2020,Okaloosa,107,0,1,106
952,04-15-2020,Okeechobee,5,0,0,5
953,04-15-2020,Orange,1073,0,18,1055
954,04-15-2020,Osceola,361,0,5,356
955,04-15-2020,Palm Beach,1814,0,105,1709
956,04-15-2020,Pasco,186,0,3,183
957,04-15-2020,Pinellas,513,0,14,499
958,04-15-2020,Polk,286,0,10,276
959,04-15-2020,Putnam,46,0,1,45
960,04-15-2020,Santa Rosa,115,0,4,111
961,04-15-2020,Sarasota,252,0,16,236
962,04-15-2020,Seminole,283,0,2,281
963,04-15-2020,St. Johns,179,0,2,177
964,04-15-2020,St. Lucie,172,0,8,164
965,04-15-2020,Sumter,114,0,11,103
966,04-15-2020,Suwannee,80,0,3,77
967,04-15-2020,Taylor,1,0,0,1
968,04-15-2020,Unassigned,5,0,0,5
969,04-15-2020,Union,2,0,0,2
970,04-15-2020,Volusia,242,0,8,234
971,04-15-2020,Wakulla,13,0,1,12
972,04-15-2020,Walton,29,0,0,29
973,04-15-2020,Washington,5,0,0,5
974,04-16-2020,Alachua,200,0,0,200
975,04-16-2020,Baker,17,0,2,15
976,04-16-2020,Bay,42,0,2,40
977,04-16-2020,Bradford,39,0,1,38
978,04-16-2020,Brevard,192,0,6,186
979,04-16-2020,Broward,3466,0,101,3365
980,04-16-2020,Calhoun,5,0,0,5
981,04-16-2020,Charlotte,127,0,7,120
982,04-16-2020,Citrus,80,0,8,72
983,04-16-2020,Clay,184,0,9,175
984,04-16-2020,Collier,416,0,6,410
985,04-16-2020,Columbia,35,0,0,35
986,04-16-2020,DeSoto,22,0,3,19
987,04-16-2020,Dixie,3,0,0,3
988,04-16-2020,Duval,776,0,14,762
989,04-16-2020,Escambia,277,0,4,273
990,04-16-2020,Flagler,50,0,2,48
991,04-16-2020,Franklin,2,0,0,2
992,04-16-2020,Gadsden,44,0,0,44
993,04-16-2020,Gilchrist,4,0,0,4
994,04-16-2020,Glades,5,0,1,4
995,04-16-2020,Gulf,1,0,0,1
996,04-16-2020,Hamilton,2,0,0,2
997,04-16-2020,Hardee,4,0,0,4
998,04-16-2020,Hendry,27,0,0,27
999,04-16-2020,Hernando,76,0,2,74
1000,04-16-2020,Highlands,66,0,6,60
1001,04-16-2020,Hillsborough,878,0,18,860
1002,04-16-2020,Holmes,4,0,0,4
1003,04-16-2020,Indian River,83,0,2,81
1004,04-16-2020,Jackson,8,0,0,8
1005,04-16-2020,Jefferson,23,0,1,22
1006,04-16-2020,Lafayette,1,0,0,1
1007,04-16-2020,Lake,186,0,5,181
1008,04-16-2020,Lee,687,0,24,663
1009,04-16-2020,Leon,165,0,0,165
1010,04-16-2020,Levy,9,0,0,9
1011,04-16-2020,Liberty,2,0,0,2
1012,04-16-2020,Madison,16,0,0,16
1013,04-16-2020,Manatee,309,0,20,289
1014,04-16-2020,Marion,112,0,3,109
1015,04-16-2020,Martin,142,0,4,138
1016,04-16-2020,Miami-Dade,8326,0,183,8143
1017,04-16-2020,Monroe,66,0,3,63
1018,04-16-2020,Nassau,40,0,0,40
1019,04-16-2020,Okaloosa,117,0,1,116
1020,04-16-2020,Okeechobee,5,0,0,5
1021,04-16-2020,Orange,1114,0,21,1093
1022,04-16-2020,Osceola,384,0,5,379
1023,04-16-2020,Palm Beach,1867,0,112,1755
1024,04-16-2020,Pasco,190,0,3,187
1025,04-16-2020,Pinellas,530,0,14,516
1026,04-16-2020,Polk,304,0,11,293
1027,04-16-2020,Putnam,49,0,1,48
1028,04-16-2020,Santa Rosa,118,0,5,113
1029,04-16-2020,Sarasota,260,0,17,243
1030,04-16-2020,Seminole,306,0,3,303
1031,04-16-2020,St. Johns,182,0,3,179
1032,04-16-2020,St. Lucie,186,0,9,177
1033,04-16-2020,Sumter,117,0,11,106
1034,04-16-2020,Suwannee,83,0,5,78
1035,04-16-2020,Taylor,1,0,0,1
1036,04-16-2020,Unassigned,6,0,0,6
1037,04-16-2020,Union,2,0,0,2
1038,04-16-2020,Volusia,255,0,9,246
1039,04-16-2020,Wakulla,14,0,1,13
1040,04-16-2020,Walton,29,0,0,29
1041,04-16-2020,Washington,5,0,0,5
1042,04-17-2020,Alachua,202,0,0,202
1043,04-17-2020,Baker,17,0,3,14
1044,04-17-2020,Bay,44,0,2,42
1045,04-17-2020,Bradford,40,0,2,38
1046,04-17-2020,Brevard,205,0,7,198
1047,04-17-2020,Broward,3688,0,107,3581
1048,04-17-2020,Calhoun,6,0,0,6
1049,04-17-2020,Charlotte,131,0,9,122
1050,04-17-2020,Citrus,82,0,8,74
1051,04-17-2020,Clay,216,0,9,207
1052,04-17-2020,Collier,445,0,8,437
1053,04-17-2020,Columbia,35,0,0,35
1054,04-17-2020,DeSoto,23,0,3,20
1055,04-17-2020,Dixie,3,0,0,3
1056,04-17-2020,Duval,817,0,15,802
1057,04-17-2020,Escambia,290,0,6,284
1058,04-17-2020,Flagler,55,0,2,53
1059,04-17-2020,Franklin,2,0,0,2
1060,04-17-2020,Gadsden,47,0,0,47
1061,04-17-2020,Gilchrist,4,0,0,4
1062,04-17-2020,Glades,5,0,1,4
1063,04-17-2020,Gulf,1,0,0,1
1064,04-17-2020,Hamilton,3,0,0,3
1065,04-17-2020,Hardee,4,0,0,4
1066,04-17-2020,Hendry,31,0,0,31
1067,04-17-2020,Hernando,83,0,2,81
1068,04-17-2020,Highlands,66,0,6,60
1069,04-17-2020,Hillsborough,924,0,19,905
1070,04-17-2020,Holmes,5,0,0,5
1071,04-17-2020,Indian River,85,0,2,83
1072,04-17-2020,Jackson,8,0,0,8
1073,04-17-2020,Jefferson,23,0,1,22
1074,04-17-2020,Lafayette,1,0,0,1
1075,04-17-2020,Lake,197,0,5,192
1076,04-17-2020,Lee,721,0,25,696
1077,04-17-2020,Leon,174,0,0,174
1078,04-17-2020,Levy,9,0,0,9
1079,04-17-2020,Liberty,2,0,0,2
1080,04-17-2020,Madison,19,0,0,19
1081,04-17-2020,Manatee,326,0,29,297
1082,04-17-2020,Marion,116,0,3,113
1083,04-17-2020,Martin,147,0,4,143
1084,04-17-2020,Miami-Dade,8824,0,195,8629
1085,04-17-2020,Monroe,68,0,3,65
1086,04-17-2020,Nassau,42,0,0,42
1087,04-17-2020,Okaloosa,124,0,1,123
1088,04-17-2020,Okeechobee,5,0,0,5
1089,04-17-2020,Orange,1158,0,23,1135
1090,04-17-2020,Osceola,392,0,5,387
1091,04-17-2020,Palm Beach,2088,0,115,1973
1092,04-17-2020,Pasco,193,0,3,190
1093,04-17-2020,Pinellas,565,0,16,549
1094,04-17-2020,Polk,316,0,12,304
1095,04-17-2020,Putnam,52,0,1,51
1096,04-17-2020,Santa Rosa,130,0,6,124
1097,04-17-2020,Sarasota,274,0,22,252
1098,04-17-2020,Seminole,313,0,4,309
1099,04-17-2020,St. Johns,186,0,4,182
1100,04-17-2020,St. Lucie,192,0,11,181
1101,04-17-2020,Sumter,120,0,11,109
1102,04-17-2020,Suwannee,87,0,5,82
1103,04-17-2020,Taylor,1,0,0,1
1104,04-17-2020,Unassigned,4,0,0,4
1105,04-17-2020,Union,2,0,0,2
1106,04-17-2020,Volusia,270,0,9,261
1107,04-17-2020,Wakulla,14,0,1,13
1108,04-17-2020,Walton,31,0,0,31
1109,04-17-2020,Washington,6,0,0,6
1110,04-18-2020,Alachua,205,0,0,205
1111,04-18-2020,Baker,17,0,3,14
1112,04-18-2020,Bay,48,0,2,46
1113,04-18-2020,Bradford,42,0,2,40
1114,04-18-2020,Brevard,210,0,7,203
1115,04-18-2020,Broward,3838,0,115,3723
1116,04-18-2020,Calhoun,6,0,0,6
1117,04-18-2020,Charlotte,138,0,9,129
1118,04-18-2020,Citrus,82,0,8,74
1119,04-18-2020,Clay,223,0,9,214
1120,04-18-2020,Collier,457,0,8,449
1121,04-18-2020,Columbia,36,0,0,36
1122,04-18-2020,DeSoto,23,0,4,19
1123,04-18-2020,Dixie,3,0,0,3
1124,04-18-2020,Duval,835,0,15,820
1125,04-18-2020,Escambia,304,0,8,296
1126,04-18-2020,Flagler,66,0,2,64
1127,04-18-2020,Franklin,2,0,0,2
1128,04-18-2020,Gadsden,48,0,0,48
1129,04-18-2020,Gilchrist,4,0,0,4
1130,04-18-2020,Glades,5,0,1,4
1131,04-18-2020,Gulf,1,0,0,1
1132,04-18-2020,Hamilton,3,0,0,3
1133,04-18-2020,Hardee,4,0,0,4
1134,04-18-2020,Hendry,39,0,0,39
1135,04-18-2020,Hernando,84,0,3,81
1136,04-18-2020,Highlands,66,0,6,60
1137,04-18-2020,Hillsborough,943,0,19,924
1138,04-18-2020,Holmes,5,0,0,5
1139,04-18-2020,Indian River,83,0,2,81
1140,04-18-2020,Jackson,8,0,0,8
1141,04-18-2020,Jefferson,24,0,1,23
1142,04-18-2020,Lafayette,1,0,0,1
1143,04-18-2020,Lake,203,0,6,197
1144,04-18-2020,Lee,739,0,25,714
1145,04-18-2020,Leon,169,0,1,168
1146,04-18-2020,Levy,11,0,0,11
1147,04-18-2020,Liberty,2,0,0,2
1148,04-18-2020,Madison,20,0,0,20
1149,04-18-2020,Manatee,362,0,31,331
1150,04-18-2020,Marion,118,0,3,115
1151,04-18-2020,Martin,148,0,4,144
1152,04-18-2020,Miami-Dade,9045,0,198,8847
1153,04-18-2020,Monroe,73,0,3,70
1154,04-18-2020,Nassau,42,0,0,42
1155,04-18-2020,Okaloosa,127,0,1,126
1156,04-18-2020,Okeechobee,6,0,0,6
1157,04-18-2020,Orange,1180,0,23,1157
1158,04-18-2020,Osceola,403,0,5,398
1159,04-18-2020,Palm Beach,2138,0,114,2024
1160,04-18-2020,Pasco,198,0,3,195
1161,04-18-2020,Pinellas,587,0,16,571
1162,04-18-2020,Polk,320,0,12,308
1163,04-18-2020,Putnam,55,0,1,54
1164,04-18-2020,Santa Rosa,133,0,6,127
1165,04-18-2020,Sarasota,279,0,23,256
1166,04-18-2020,Seminole,315,0,4,311
1167,04-18-2020,St. Johns,188,0,4,184
1168,04-18-2020,St. Lucie,196,0,13,183
1169,04-18-2020,Sumter,144,0,11,133
1170,04-18-2020,Suwannee,90,0,6,84
1171,04-18-2020,Taylor,1,0,0,1
1172,04-18-2020,Unassigned,3,0,0,3
1173,04-18-2020,Union,2,0,0,2
1174,04-18-2020,Volusia,291,0,10,281
1175,04-18-2020,Wakulla,14,0,1,13
1176,04-18-2020,Walton,32,0,0,32
1177,04-18-2020,Washington,5,0,0,5
1178,04-19-2020,Alachua,210,0,0,210
1179,04-19-2020,Baker,17,0,3,14
1180,04-19-2020,Bay,55,0,2,53
1181,04-19-2020,Bradford,42,0,2,40
1182,04-19-2020,Brevard,215,0,7,208
1183,04-19-2020,Broward,3971,0,115,3856
1184,04-19-2020,Calhoun,6,0,0,6
1185,04-19-2020,Charlotte,138,0,9,129
1186,04-19-2020,Citrus,84,0,8,76
1187,04-19-2020,Clay,247,0,11,236
1188,04-19-2020,Collier,463,0,8,455
1189,04-19-2020,Columbia,39,0,0,39
1190,04-19-2020,DeSoto,24,0,4,20
1191,04-19-2020,Dixie,3,0,0,3
1192,04-19-2020,Duval,854,0,15,839
1193,04-19-2020,Escambia,309,0,8,301
1194,04-19-2020,Flagler,75,0,2,73
1195,04-19-2020,Franklin,2,0,0,2
1196,04-19-2020,Gadsden,51,0,0,51
1197,04-19-2020,Gilchrist,4,0,0,4
1198,04-19-2020,Glades,5,0,1,4
1199,04-19-2020,Gulf,1,0,0,1
1200,04-19-2020,Hamilton,3,0,0,3
1201,04-19-2020,Hardee,4,0,0,4
1202,04-19-2020,Hendry,41,0,0,41
1203,04-19-2020,Hernando,84,0,3,81
1204,04-19-2020,Highlands,70,0,6,64
1205,04-19-2020,Hillsborough,960,0,19,941
1206,04-19-2020,Holmes,6,0,0,6
1207,04-19-2020,Indian River,84,0,3,81
1208,04-19-2020,Jackson,8,0,0,8
1209,04-19-2020,Jefferson,26,0,1,25
1210,04-19-2020,Lafayette,1,0,0,1
1211,04-19-2020,Lake,207,0,6,201
1212,04-19-2020,Lee,769,0,27,742
1213,04-19-2020,Leon,176,0,1,175
1214,04-19-2020,Levy,12,0,0,12
1215,04-19-2020,Liberty,2,0,0,2
1216,04-19-2020,Madison,21,0,0,21
1217,04-19-2020,Manatee,417,0,31,386
1218,04-19-2020,Marion,121,0,3,118
1219,04-19-2020,Martin,151,0,4,147
1220,04-19-2020,Miami-Dade,9354,0,207,9147
1221,04-19-2020,Monroe,73,0,3,70
1222,04-19-2020,Nassau,44,0,0,44
1223,04-19-2020,Okaloosa,131,0,3,128
1224,04-19-2020,Okeechobee,7,0,0,7
1225,04-19-2020,Orange,1198,0,23,1175
1226,04-19-2020,Osceola,409,0,5,404
1227,04-19-2020,Palm Beach,2170,0,121,2049
1228,04-19-2020,Pasco,205,0,3,202
1229,04-19-2020,Pinellas,592,0,16,576
1230,04-19-2020,Polk,326,0,12,314
1231,04-19-2020,Putnam,56,0,1,55
1232,04-19-2020,Santa Rosa,138,0,6,132
1233,04-19-2020,Sarasota,284,0,23,261
1234,04-19-2020,Seminole,320,0,5,315
1235,04-19-2020,St. Johns,190,0,4,186
1236,04-19-2020,St. Lucie,202,0,15,187
1237,04-19-2020,Sumter,147,0,11,136
1238,04-19-2020,Suwannee,98,0,6,92
1239,04-19-2020,Taylor,1,0,0,1
1240,04-19-2020,Unassigned,3,0,0,3
1241,04-19-2020,Union,3,0,0,3
